 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 2 0
 4 5 1 2 0
 5 7 1 2 0
 6 8 1 2 0
 7 9 1 2 0
 8 10 2 2 0
 9 10 2 2 0
 10 12 3 2 0
 11 12 3 3 0
 12 12 3 4 0
 13 13 5 5 0
 14 13 5 6 0
 15 14 6 6 0
 16 14 6 6 0
 17 14 6 8 0
 18 14 6 8 0
 19 14 6 8 0
 20 14 6 8 0
 21 14 6 8 0
 22 15 6 8 0
 23 15 6 9 0
 24 15 6 10 0
 25 15 6 10 0
 26 15 6 11 0
 27 15 6 11 0
 28 16 6 11 0
 29 16 6 11 0
 30 17 6 11 0
 31 18 7 11 0
 32 18 7 11 0
 33 18 7 11 0
 34 18 7 11 0
 35 18 7 11 0
 36 19 7 11 0
 37 19 7 13 0
 38 20 7 14 0
 39 20 7 14 0
 40 20 8 15 0
 41 20 8 15 0
 42 20 8 15 0
 43 21 8 15 0
 44 21 8 15 0
 45 21 8 15 0
 46 21 8 15 0
 47 21 8 15 0
 48 21 8 15 0
 49 21 8 15 0
 50 21 8 15 0
 51 21 8 15 0
 52 23 8 15 0
 53 23 8 15 0
 54 23 8 15 0
 55 23 8 15 0
 56 23 8 15 0
 57 23 8 15 0
 58 24 8 15 0
 59 24 8 15 0
 60 24 8 15 0
 61 25 8 15 0
 62 25 8 15 0
 63 25 8 15 0
 64 25 8 15 0
 65 25 8 15 0
 66 25 8 15 0
 67 25 8 15 0
 68 26 8 15 0
 69 26 8 15 0
 70 26 9 16 0
 71 27 9 16 0
 72 27 9 16 0
 73 27 9 16 0
 74 27 9 16 0
 75 27 9 16 0
 76 27 9 16 0
 77 28 9 16 0
 78 28 9 16 0
 79 28 9 16 0
 80 29 9 16 0
 81 29 9 16 0
 82 29 9 16 0
 83 29 9 16 0
 84 29 9 16 0
 85 29 9 16 0
 86 29 9 16 0
 87 31 9 16 0
 88 31 9 16 0
 89 31 9 16 0
 90 31 9 16 0
 91 32 9 16 0
 92 33 9 16 0
 93 33 9 16 0
 94 33 9 16 0
 95 33 9 16 0
 96 33 9 16 0
 97 33 9 16 0
 98 33 9 16 0
 99 33 9 16 0
 100 33 9 16 0
