 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 4 1 1 0
 4 6 1 1 0
 5 6 1 2 0
 6 6 1 4 0
 7 7 1 5 0
 8 9 1 5 0
 9 13 1 5 0
 10 13 1 6 0
 11 14 1 7 0
 12 16 1 9 0
 13 16 1 10 0
 14 16 1 13 0
 15 16 1 13 0
 16 16 1 13 0
 17 16 1 13 0
 18 17 1 13 0
 19 17 1 13 0
 20 18 1 13 0
 21 19 1 13 0
 22 19 1 14 0
 23 19 1 15 0
 24 20 1 15 0
 25 20 1 15 0
 26 20 1 15 0
 27 20 1 16 0
 28 21 1 16 0
 29 21 1 16 1
 30 21 1 16 1
 31 22 1 16 1
 32 22 1 16 1
 33 22 1 17 1
 34 22 1 17 1
 35 22 1 17 1
 36 23 1 17 2
 37 24 1 17 2
 38 24 1 17 2
 39 24 1 17 2
 40 24 1 17 2
 41 24 1 17 2
 42 24 1 17 2
 43 24 1 17 2
 44 24 1 17 2
 45 24 1 17 2
 46 24 1 17 2
 47 24 1 17 2
 48 25 1 17 2
 49 25 1 18 2
 50 25 1 18 2
 51 25 1 18 2
 52 25 1 18 2
 53 26 1 18 2
 54 26 1 18 2
 55 26 1 18 2
 56 26 1 18 2
 57 26 1 18 2
 58 27 1 18 2
 59 27 1 18 2
 60 29 1 18 2
 61 29 1 18 2
 62 29 1 18 2
 63 29 1 18 2
 64 29 1 18 2
 65 29 1 18 2
 66 29 1 18 2
 67 29 1 18 2
 68 29 1 18 2
 69 29 1 18 2
 70 29 2 18 2
 71 29 2 18 2
 72 29 2 18 2
 73 29 2 18 2
 74 29 3 18 2
 75 31 3 18 2
 76 31 3 18 2
 77 31 3 18 2
 78 31 3 18 2
 79 31 3 18 2
 80 31 3 18 2
 81 31 3 18 2
 82 31 3 18 2
 83 31 3 18 2
 84 31 3 18 2
 85 31 3 18 2
 86 31 3 18 2
 87 31 3 18 2
 88 32 3 18 2
 89 32 3 18 2
 90 32 3 18 2
 91 32 3 18 2
 92 32 3 18 2
 93 32 3 18 2
 94 32 3 18 2
 95 32 3 18 2
 96 32 3 18 2
 97 33 3 18 2
 98 33 3 18 2
 99 33 3 18 2
 100 33 3 18 2
