 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 2 0
 3 2 0 4 0
 4 2 1 5 0
 5 2 1 8 0
 6 3 1 10 0
 7 5 1 10 0
 8 6 1 10 0
 9 6 1 10 0
 10 6 1 11 0
 11 6 1 11 0
 12 9 1 12 0
 13 9 1 12 0
 14 10 1 12 0
 15 11 1 14 0
 16 11 1 14 0
 17 11 2 14 0
 18 11 2 14 0
 19 11 2 14 0
 20 13 2 14 0
 21 13 2 14 0
 22 13 2 14 0
 23 13 2 15 0
 24 14 2 16 0
 25 14 2 16 0
 26 14 2 16 0
 27 14 2 17 0
 28 14 2 17 0
 29 14 2 17 0
 30 14 2 17 0
 31 14 2 17 0
 32 14 2 17 0
 33 14 2 19 0
 34 14 2 19 0
 35 14 2 19 0
 36 14 2 19 0
 37 14 2 19 0
 38 14 2 19 0
 39 14 2 20 0
 40 14 2 20 0
 41 14 2 21 0
 42 15 2 21 0
 43 15 2 21 0
 44 15 2 22 0
 45 16 2 22 0
 46 16 2 22 0
 47 16 2 22 0
 48 16 2 22 0
 49 16 2 23 0
 50 16 2 24 0
 51 16 2 24 0
 52 16 2 24 0
 53 16 2 24 0
 54 16 2 24 0
 55 16 2 24 0
 56 16 2 25 0
 57 16 2 25 0
 58 16 2 25 0
 59 17 2 25 0
 60 17 2 25 0
 61 17 2 25 0
 62 17 2 25 0
 63 17 2 25 0
 64 17 2 26 0
 65 18 2 26 0
 66 18 2 26 0
 67 18 2 26 0
 68 18 2 26 0
 69 18 2 26 0
 70 18 2 26 0
 71 18 2 26 0
 72 20 2 26 0
 73 20 2 26 0
 74 20 2 26 0
 75 20 2 26 0
 76 20 2 26 0
 77 20 2 26 0
 78 20 2 26 0
 79 20 2 26 0
 80 20 2 26 0
 81 20 2 26 0
 82 20 2 26 0
 83 20 2 26 0
 84 20 2 26 0
 85 20 2 26 0
 86 20 2 26 1
 87 21 2 26 1
 88 21 2 26 1
 89 21 2 26 1
 90 21 2 26 1
 91 21 2 26 1
 92 21 2 26 1
 93 21 2 26 1
 94 21 2 26 1
 95 21 2 26 1
 96 21 2 26 1
 97 21 2 26 1
 98 21 2 26 1
 99 21 2 26 1
 100 22 2 26 1
