 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 0 0
 4 6 0 2 0
 5 7 0 4 1
 6 8 0 4 1
 7 11 0 4 1
 8 12 0 4 1
 9 12 0 4 1
 10 12 0 5 1
 11 14 0 5 1
 12 14 0 5 1
 13 14 0 5 2
 14 16 0 5 3
 15 16 0 6 3
 16 16 0 7 3
 17 17 0 7 3
 18 17 0 7 3
 19 17 0 8 3
 20 18 0 8 3
 21 18 0 8 3
 22 18 0 8 3
 23 19 0 8 3
 24 19 0 8 3
 25 21 0 8 3
 26 21 0 8 3
 27 21 0 8 3
 28 22 0 8 3
 29 22 0 8 3
 30 22 0 8 3
 31 22 0 8 3
 32 22 0 8 3
 33 22 0 9 3
 34 22 0 9 3
 35 22 0 9 3
 36 23 0 9 3
 37 23 1 9 3
 38 25 1 9 3
 39 25 1 10 3
 40 25 1 10 3
 41 25 1 11 3
 42 26 1 11 3
 43 26 1 11 3
 44 26 1 11 3
 45 26 1 11 3
 46 26 1 11 3
 47 26 1 11 3
 48 27 1 11 3
 49 27 1 11 3
 50 27 2 11 3
 51 28 2 11 3
 52 28 2 11 3
 53 29 2 12 3
 54 29 2 13 3
 55 29 2 13 3
 56 30 2 13 3
 57 31 3 13 3
 58 32 3 13 3
 59 32 3 13 3
 60 33 3 13 3
 61 33 3 13 3
 62 34 3 13 3
 63 34 3 13 3
 64 34 3 13 3
 65 34 3 14 3
 66 35 3 14 3
 67 35 3 14 3
 68 35 3 14 3
 69 35 3 14 3
 70 35 3 14 3
 71 35 3 14 3
 72 35 3 14 3
 73 35 3 14 3
 74 35 3 14 3
 75 35 3 14 3
 76 35 3 14 3
 77 35 3 14 3
 78 35 3 14 3
 79 35 3 14 3
 80 35 3 14 3
 81 35 3 14 3
 82 35 3 14 3
 83 35 3 14 3
 84 35 3 14 3
 85 35 3 14 3
 86 35 3 14 3
 87 35 3 15 3
 88 35 3 15 3
 89 35 3 15 3
 90 35 3 15 3
 91 35 3 15 3
 92 36 3 15 3
 93 36 3 15 3
 94 36 3 15 3
 95 36 3 15 3
 96 36 3 15 3
 97 37 3 15 3
 98 37 3 15 3
 99 39 3 15 3
 100 39 3 15 3
