 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 4 1 1 0
 4 4 1 2 0
 5 4 2 3 0
 6 7 2 6 0
 7 8 2 7 0
 8 9 2 7 1
 9 9 2 7 1
 10 11 2 7 1
 11 12 2 9 1
 12 14 2 9 1
 13 14 2 9 1
 14 14 3 9 1
 15 15 3 9 1
 16 16 3 11 1
 17 16 3 11 1
 18 16 3 11 1
 19 16 3 11 1
 20 16 3 11 1
 21 16 3 12 1
 22 17 3 13 1
 23 17 3 13 1
 24 17 3 13 1
 25 17 3 13 2
 26 17 3 13 2
 27 17 3 13 2
 28 18 4 13 2
 29 19 4 13 2
 30 20 4 13 2
 31 20 4 13 2
 32 20 5 13 2
 33 20 5 13 2
 34 21 5 13 2
 35 22 5 13 2
 36 22 5 13 2
 37 23 5 13 2
 38 23 7 13 2
 39 23 7 14 2
 40 23 7 14 2
 41 23 7 14 2
 42 23 7 14 2
 43 23 7 14 2
 44 23 7 14 2
 45 23 7 14 2
 46 24 7 14 2
 47 24 7 14 2
 48 24 7 14 2
 49 24 7 14 2
 50 24 7 14 2
 51 24 7 14 2
 52 25 7 14 2
 53 25 7 14 2
 54 25 7 15 2
 55 25 7 15 2
 56 25 7 15 2
 57 25 7 15 2
 58 25 7 16 2
 59 25 7 16 2
 60 25 7 16 2
 61 25 7 16 2
 62 25 8 16 2
 63 25 8 16 2
 64 25 8 17 2
 65 25 8 17 2
 66 25 8 18 2
 67 25 8 18 2
 68 25 8 18 2
 69 25 8 18 2
 70 25 8 18 2
 71 25 8 18 2
 72 25 8 18 2
 73 26 8 18 2
 74 26 8 18 2
 75 26 8 18 2
 76 26 8 18 2
 77 26 8 18 2
 78 26 8 18 2
 79 26 9 18 2
 80 26 9 18 2
 81 26 9 18 2
 82 26 9 18 2
 83 26 9 18 2
 84 26 9 18 2
 85 26 9 18 2
 86 26 9 18 2
 87 26 9 18 2
 88 27 9 18 2
 89 27 9 18 2
 90 27 9 18 2
 91 27 9 18 2
 92 28 9 18 2
 93 28 9 18 2
 94 28 9 18 2
 95 28 9 18 2
 96 28 9 18 2
 97 29 9 18 2
 98 29 9 18 2
 99 30 9 18 2
 100 30 9 18 2
