 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 6 0 0 0
 4 9 0 2 0
 5 11 0 4 0
 6 11 0 4 0
 7 13 0 4 1
 8 15 0 4 2
 9 16 0 4 2
 10 18 0 4 2
 11 19 0 4 2
 12 19 0 4 2
 13 19 0 5 3
 14 19 0 6 4
 15 21 0 7 4
 16 21 0 8 4
 17 21 0 9 4
 18 22 0 9 4
 19 22 0 9 4
 20 22 0 9 4
 21 23 0 10 4
 22 24 0 10 4
 23 24 0 10 4
 24 24 0 10 4
 25 26 0 11 4
 26 26 0 11 4
 27 26 0 11 4
 28 26 0 12 4
 29 26 0 12 4
 30 26 0 12 4
 31 28 0 13 4
 32 28 0 15 4
 33 28 0 15 4
 34 29 0 15 4
 35 30 0 15 4
 36 30 0 15 4
 37 30 0 15 4
 38 30 0 15 4
 39 30 0 15 4
 40 30 0 15 4
 41 30 0 16 4
 42 31 0 16 4
 43 31 0 16 4
 44 31 0 16 4
 45 31 0 16 4
 46 31 0 16 4
 47 31 0 16 4
 48 31 0 16 4
 49 31 0 16 4
 50 31 0 16 4
 51 31 0 16 4
 52 31 0 16 4
 53 31 0 16 4
 54 31 0 16 4
 55 31 0 16 4
 56 31 0 16 4
 57 31 1 16 4
 58 31 1 16 4
 59 31 1 16 4
 60 31 1 16 4
 61 31 1 16 4
 62 31 1 16 4
 63 31 1 16 4
 64 31 1 16 4
 65 31 1 16 4
 66 31 1 16 4
 67 31 1 16 4
 68 31 1 16 4
 69 31 1 16 4
 70 32 1 16 4
 71 33 1 16 4
 72 33 1 16 4
 73 33 1 16 4
 74 34 1 16 4
 75 34 1 16 4
 76 34 1 16 4
 77 34 1 16 4
 78 35 1 16 4
 79 35 1 17 4
 80 35 1 17 4
 81 35 1 17 4
 82 35 1 17 4
 83 35 1 17 4
 84 35 1 17 4
 85 35 1 17 4
 86 35 1 17 4
 87 35 1 17 4
 88 35 1 17 4
 89 36 1 17 4
 90 36 1 18 4
 91 36 1 18 4
 92 36 1 18 4
 93 36 1 18 4
 94 36 1 18 4
 95 36 1 18 4
 96 36 1 18 4
 97 36 1 18 4
 98 36 1 18 4
 99 36 1 18 4
 100 36 1 18 4
