 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 3 0 1 0
 4 5 0 2 1
 5 7 0 4 2
 6 8 0 5 3
 7 8 1 5 3
 8 9 1 5 3
 9 9 1 5 3
 10 9 1 6 3
 11 9 1 8 3
 12 10 1 8 3
 13 11 1 8 3
 14 12 1 8 3
 15 12 1 9 3
 16 12 1 11 3
 17 12 1 12 3
 18 12 1 12 3
 19 12 1 12 3
 20 12 1 12 3
 21 13 1 12 3
 22 14 1 12 3
 23 14 1 12 3
 24 14 1 12 3
 25 14 1 12 3
 26 14 1 12 3
 27 14 1 12 4
 28 14 1 12 4
 29 14 1 13 4
 30 15 1 14 4
 31 15 1 14 4
 32 15 1 14 4
 33 15 1 14 4
 34 15 1 14 4
 35 15 1 15 4
 36 16 1 15 4
 37 16 1 16 4
 38 16 1 17 4
 39 16 1 17 4
 40 16 1 17 4
 41 16 1 17 4
 42 16 1 17 4
 43 16 1 17 4
 44 16 1 17 4
 45 16 1 17 4
 46 16 1 17 4
 47 17 1 17 3
 48 17 1 17 3
 49 17 1 18 3
 50 17 1 18 3
 51 17 1 18 3
 52 17 1 18 3
 53 19 1 19 3
 54 19 1 19 3
 55 19 1 19 3
 56 19 1 19 3
 57 19 1 19 3
 58 19 1 19 3
 59 19 1 19 3
 60 19 1 19 3
 61 19 1 19 3
 62 19 1 19 3
 63 19 1 19 3
 64 19 1 19 3
 65 21 1 19 3
 66 21 1 19 3
 67 22 1 19 3
 68 22 1 19 3
 69 22 1 19 3
 70 22 1 19 3
 71 22 1 19 3
 72 22 1 19 3
 73 22 1 19 3
 74 23 1 19 3
 75 24 1 19 3
 76 24 1 19 3
 77 24 2 19 3
 78 24 2 20 3
 79 24 2 20 3
 80 24 2 20 3
 81 24 2 20 3
 82 24 2 20 3
 83 24 2 20 3
 84 24 2 20 3
 85 24 2 21 3
 86 24 2 21 3
 87 24 2 21 3
 88 24 2 21 3
 89 24 2 21 3
 90 25 2 21 3
 91 25 2 21 3
 92 25 2 21 3
 93 25 2 21 3
 94 25 2 21 3
 95 25 2 21 3
 96 25 2 21 3
 97 25 2 21 3
 98 25 2 21 3
 99 25 2 21 3
 100 25 2 21 3
