 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 4 0 3 0
 4 4 0 4 0
 5 4 0 4 0
 6 4 1 5 0
 7 5 1 5 0
 8 7 1 7 0
 9 8 1 8 0
 10 8 1 8 0
 11 8 1 8 0
 12 9 1 9 0
 13 9 1 10 0
 14 10 1 10 0
 15 10 1 10 0
 16 10 1 10 0
 17 10 1 10 0
 18 12 1 10 0
 19 12 1 10 0
 20 16 1 10 0
 21 16 1 10 0
 22 16 1 10 0
 23 17 1 10 0
 24 17 1 10 0
 25 18 1 11 0
 26 18 1 11 0
 27 18 1 11 0
 28 19 1 11 0
 29 19 1 12 0
 30 19 1 12 0
 31 19 1 12 0
 32 19 1 13 0
 33 20 1 14 0
 34 20 1 15 0
 35 20 1 16 0
 36 20 1 16 0
 37 20 1 17 0
 38 20 1 17 0
 39 20 1 17 0
 40 20 1 17 0
 41 20 1 17 0
 42 20 1 19 0
 43 20 1 19 0
 44 20 1 19 0
 45 20 1 20 0
 46 20 1 21 0
 47 20 1 21 0
 48 20 1 21 0
 49 20 1 22 0
 50 20 1 22 0
 51 20 1 23 0
 52 20 1 23 0
 53 20 1 23 0
 54 20 1 24 0
 55 20 1 24 0
 56 20 1 24 0
 57 20 1 24 0
 58 20 1 24 0
 59 20 1 24 0
 60 20 1 24 0
 61 20 1 24 0
 62 20 1 24 0
 63 21 1 24 0
 64 21 1 24 0
 65 21 1 24 0
 66 21 1 24 0
 67 21 1 24 0
 68 21 1 24 0
 69 21 1 24 0
 70 21 1 24 0
 71 21 1 24 0
 72 21 1 24 0
 73 21 1 24 0
 74 21 1 24 0
 75 21 1 24 0
 76 21 1 24 0
 77 21 1 24 0
 78 21 1 24 0
 79 21 1 24 0
 80 21 1 24 0
 81 21 1 24 0
 82 21 1 24 0
 83 21 1 24 0
 84 21 1 24 0
 85 21 1 24 0
 86 21 1 24 0
 87 22 1 24 0
 88 23 1 24 0
 89 23 1 24 0
 90 23 1 24 0
 91 23 1 24 0
 92 23 1 24 0
 93 23 1 24 0
 94 23 1 24 0
 95 23 1 24 0
 96 23 1 24 0
 97 23 1 24 0
 98 23 1 24 0
 99 24 1 25 0
 100 24 1 25 0
