 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 6 0 1 0
 4 7 0 1 0
 5 8 0 2 0
 6 8 0 2 0
 7 8 0 4 0
 8 10 0 4 0
 9 10 0 4 0
 10 10 0 5 0
 11 11 0 5 0
 12 11 0 5 0
 13 13 0 5 0
 14 14 0 6 0
 15 14 0 6 0
 16 16 0 6 0
 17 16 0 6 0
 18 17 0 6 0
 19 19 0 6 0
 20 20 0 6 0
 21 20 1 6 0
 22 20 1 6 0
 23 21 1 6 0
 24 21 1 6 0
 25 22 1 6 0
 26 22 1 6 0
 27 22 1 6 0
 28 22 2 6 0
 29 22 2 6 0
 30 23 2 6 0
 31 24 2 6 0
 32 24 2 6 1
 33 24 3 6 1
 34 24 3 6 1
 35 24 3 6 1
 36 24 3 6 1
 37 24 3 6 1
 38 25 3 6 1
 39 25 3 6 1
 40 25 3 6 1
 41 25 3 6 1
 42 25 3 6 1
 43 26 3 6 1
 44 26 3 6 2
 45 26 3 7 3
 46 26 3 7 3
 47 26 3 7 3
 48 27 4 7 3
 49 27 4 7 3
 50 27 4 7 3
 51 27 4 7 3
 52 27 5 7 3
 53 28 5 7 3
 54 28 5 7 3
 55 28 5 7 3
 56 28 5 7 3
 57 28 5 7 3
 58 28 6 7 3
 59 29 6 7 3
 60 29 6 7 3
 61 31 6 7 3
 62 31 6 7 3
 63 32 6 7 3
 64 32 6 7 3
 65 32 6 7 3
 66 33 6 7 3
 67 33 6 7 3
 68 33 6 7 3
 69 33 6 7 3
 70 33 6 7 3
 71 33 6 7 3
 72 33 6 7 3
 73 33 6 7 3
 74 33 6 7 3
 75 33 6 7 3
 76 33 6 7 3
 77 33 6 7 3
 78 34 6 7 3
 79 34 6 7 3
 80 34 6 7 3
 81 34 6 7 3
 82 34 6 7 3
 83 34 6 7 3
 84 34 6 7 3
 85 34 6 7 3
 86 34 6 7 3
 87 35 6 7 3
 88 35 6 7 3
 89 35 6 7 3
 90 35 6 7 3
 91 35 6 7 3
 92 35 6 7 3
 93 35 6 7 3
 94 35 6 7 3
 95 35 6 7 3
 96 35 6 7 3
 97 35 6 7 3
 98 35 6 7 3
 99 35 6 7 3
 100 35 6 7 3
