 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 0 1 0
 4 5 0 3 0
 5 7 0 7 0
 6 7 0 9 1
 7 7 1 11 2
 8 9 1 12 2
 9 9 1 12 2
 10 10 1 13 2
 11 11 1 16 2
 12 12 1 16 2
 13 13 1 17 2
 14 13 1 18 2
 15 14 1 18 2
 16 15 1 20 2
 17 15 1 21 2
 18 15 1 21 2
 19 15 1 21 2
 20 15 1 21 2
 21 16 1 21 2
 22 16 1 21 2
 23 16 1 21 2
 24 16 1 21 2
 25 19 1 21 2
 26 19 1 21 2
 27 19 1 21 2
 28 19 1 21 2
 29 19 1 21 2
 30 20 1 21 2
 31 20 1 21 2
 32 20 1 22 3
 33 20 1 22 3
 34 20 1 22 3
 35 20 1 22 3
 36 21 1 22 3
 37 21 1 23 3
 38 21 1 23 3
 39 21 1 23 3
 40 21 1 23 3
 41 21 1 23 3
 42 21 1 23 3
 43 21 1 23 3
 44 21 1 23 3
 45 21 1 24 3
 46 21 1 24 3
 47 24 1 25 3
 48 24 1 25 3
 49 26 1 25 3
 50 27 1 25 3
 51 27 1 25 3
 52 27 1 25 3
 53 27 1 25 3
 54 27 1 25 3
 55 27 1 25 3
 56 27 1 25 3
 57 27 1 25 3
 58 27 1 25 3
 59 27 2 26 3
 60 27 2 26 3
 61 27 2 26 3
 62 27 2 26 3
 63 27 2 26 3
 64 27 2 26 3
 65 27 2 26 3
 66 28 2 26 3
 67 28 2 26 3
 68 28 2 26 3
 69 28 2 26 3
 70 28 2 26 3
 71 28 2 26 3
 72 29 2 26 3
 73 29 2 26 3
 74 29 2 26 3
 75 29 2 27 3
 76 29 2 27 3
 77 29 2 27 3
 78 29 2 27 3
 79 30 2 27 3
 80 30 2 27 3
 81 30 2 27 3
 82 30 2 27 3
 83 30 2 27 3
 84 30 2 27 3
 85 30 2 27 3
 86 30 2 27 3
 87 30 2 27 3
 88 30 2 27 3
 89 30 2 27 3
 90 30 2 27 3
 91 30 2 27 3
 92 30 2 27 3
 93 30 2 27 3
 94 30 2 27 3
 95 30 2 27 3
 96 30 2 27 3
 97 30 2 27 3
 98 30 2 27 3
 99 30 2 27 3
 100 30 2 27 3
