 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 5 0 0 0
 5 7 0 0 0
 6 8 0 1 0
 7 10 0 2 0
 8 10 0 4 0
 9 10 0 5 0
 10 10 0 7 0
 11 10 0 7 0
 12 10 0 7 1
 13 11 0 7 1
 14 11 0 8 1
 15 11 0 11 1
 16 11 0 11 1
 17 12 0 12 1
 18 12 0 12 1
 19 13 0 12 1
 20 14 0 12 1
 21 14 0 12 1
 22 14 0 12 1
 23 16 0 12 1
 24 16 0 13 1
 25 16 0 13 1
 26 16 0 14 1
 27 16 0 14 1
 28 16 0 14 1
 29 19 0 14 1
 30 19 0 14 1
 31 19 0 14 1
 32 20 0 14 1
 33 20 0 14 1
 34 20 0 15 1
 35 20 0 16 1
 36 20 1 16 1
 37 20 1 16 1
 38 21 1 16 1
 39 21 1 16 1
 40 23 1 16 1
 41 23 1 17 1
 42 23 1 17 1
 43 23 1 17 1
 44 23 1 17 1
 45 23 1 17 1
 46 23 1 17 1
 47 23 1 17 1
 48 23 1 18 1
 49 23 1 19 1
 50 23 1 19 1
 51 24 1 19 1
 52 24 1 19 1
 53 24 1 19 1
 54 24 1 19 1
 55 24 1 19 1
 56 24 1 19 1
 57 24 1 19 1
 58 24 1 19 1
 59 24 1 19 1
 60 24 1 19 1
 61 24 1 19 1
 62 24 1 19 2
 63 25 1 19 2
 64 25 1 19 2
 65 25 1 19 2
 66 25 1 19 2
 67 26 1 19 2
 68 26 1 19 2
 69 26 1 19 2
 70 26 1 19 2
 71 26 1 19 2
 72 26 1 19 3
 73 26 1 19 3
 74 26 1 19 3
 75 26 1 19 3
 76 26 1 19 3
 77 26 1 19 3
 78 26 1 19 3
 79 26 1 19 3
 80 26 1 19 3
 81 26 1 19 3
 82 26 1 19 3
 83 27 1 19 3
 84 27 1 19 3
 85 28 1 19 3
 86 28 1 19 3
 87 28 1 19 3
 88 28 1 19 3
 89 28 1 19 3
 90 28 1 19 3
 91 28 1 19 3
 92 28 1 19 3
 93 28 1 19 3
 94 29 1 19 3
 95 29 1 19 3
 96 29 1 19 3
 97 29 1 19 3
 98 29 1 19 3
 99 29 1 19 3
 100 29 1 19 3
