 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 4 1 1 0
 4 4 1 2 0
 5 6 1 3 0
 6 6 1 5 0
 7 8 1 6 0
 8 8 1 6 0
 9 8 1 6 0
 10 8 1 6 0
 11 8 1 6 0
 12 10 1 7 0
 13 10 1 7 0
 14 11 1 8 0
 15 12 1 8 0
 16 12 1 8 0
 17 13 1 8 0
 18 15 1 8 0
 19 16 1 8 0
 20 16 1 8 0
 21 16 1 8 0
 22 16 1 9 0
 23 16 1 9 0
 24 17 1 10 1
 25 18 1 10 1
 26 18 1 12 1
 27 19 1 13 1
 28 19 1 14 1
 29 19 1 16 1
 30 19 1 16 1
 31 19 1 17 1
 32 19 1 17 1
 33 20 1 17 1
 34 20 1 17 1
 35 20 1 17 1
 36 20 1 17 1
 37 20 1 17 1
 38 21 1 17 1
 39 22 1 17 1
 40 22 1 17 1
 41 22 1 17 1
 42 22 1 17 1
 43 22 1 17 1
 44 23 1 17 1
 45 23 1 17 1
 46 23 1 17 1
 47 23 1 17 1
 48 23 1 17 1
 49 25 1 17 1
 50 25 1 17 1
 51 25 1 17 1
 52 25 1 17 1
 53 25 1 17 2
 54 25 1 17 2
 55 25 1 17 2
 56 25 1 17 2
 57 25 1 17 2
 58 25 1 17 2
 59 25 1 17 2
 60 25 1 17 2
 61 25 1 17 2
 62 25 1 17 2
 63 25 1 17 2
 64 25 1 17 2
 65 26 1 17 2
 66 26 1 17 2
 67 26 1 17 2
 68 28 1 17 2
 69 28 1 17 2
 70 29 1 17 2
 71 29 1 17 2
 72 29 1 17 2
 73 29 1 17 2
 74 30 1 17 2
 75 30 1 17 2
 76 30 1 17 2
 77 30 1 17 2
 78 30 2 17 2
 79 30 2 17 2
 80 30 2 17 2
 81 33 2 17 2
 82 33 2 17 2
 83 33 2 17 2
 84 34 2 17 2
 85 34 2 17 2
 86 34 2 17 2
 87 34 2 17 2
 88 34 2 17 2
 89 35 2 17 2
 90 35 2 17 2
 91 35 2 17 2
 92 35 2 17 2
 93 35 2 18 2
 94 35 2 18 2
 95 35 2 18 2
 96 35 2 18 2
 97 35 2 18 2
 98 35 2 18 2
 99 35 2 18 2
 100 35 2 18 2
