 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 4 1 1 0
 4 5 1 1 0
 5 8 1 3 0
 6 10 1 4 0
 7 10 1 4 0
 8 10 1 4 0
 9 11 1 4 0
 10 12 2 5 0
 11 12 2 5 0
 12 12 2 5 0
 13 12 2 5 0
 14 12 2 5 0
 15 12 2 5 0
 16 12 2 5 0
 17 12 2 5 0
 18 12 2 7 0
 19 13 2 7 0
 20 13 2 7 0
 21 14 2 7 0
 22 14 2 7 0
 23 14 2 9 0
 24 14 2 9 0
 25 14 2 10 0
 26 14 2 10 0
 27 15 2 11 0
 28 15 2 12 0
 29 15 2 12 0
 30 17 2 12 0
 31 17 2 12 0
 32 17 2 12 0
 33 18 2 12 0
 34 18 2 12 0
 35 18 2 12 0
 36 18 2 12 0
 37 19 2 12 0
 38 19 2 12 0
 39 19 2 12 0
 40 19 2 12 0
 41 19 2 12 0
 42 19 2 12 0
 43 19 2 12 0
 44 20 2 12 0
 45 20 2 11 0
 46 21 2 11 0
 47 21 2 12 0
 48 22 2 13 0
 49 22 2 13 0
 50 22 2 13 0
 51 22 2 13 0
 52 22 2 14 0
 53 22 2 15 0
 54 22 2 15 0
 55 22 2 15 0
 56 22 2 15 0
 57 22 2 15 0
 58 22 2 15 0
 59 22 2 15 0
 60 22 2 16 0
 61 22 2 16 0
 62 23 2 16 0
 63 23 2 16 0
 64 23 2 16 0
 65 24 2 16 0
 66 24 2 16 0
 67 24 2 16 0
 68 24 2 16 0
 69 24 2 16 0
 70 24 2 16 0
 71 24 2 16 0
 72 24 2 16 0
 73 24 2 16 0
 74 25 2 16 0
 75 26 2 16 0
 76 26 2 16 0
 77 26 2 16 0
 78 26 2 16 0
 79 26 2 16 0
 80 26 2 16 0
 81 26 2 16 0
 82 27 2 16 0
 83 28 2 16 0
 84 28 2 16 0
 85 28 2 16 0
 86 28 2 16 0
 87 28 2 16 0
 88 28 2 16 0
 89 28 2 16 0
 90 28 2 16 0
 91 28 2 16 0
 92 29 2 16 0
 93 29 2 16 0
 94 29 2 16 0
 95 29 2 16 0
 96 29 2 16 0
 97 30 2 16 0
 98 30 2 16 0
 99 31 2 16 0
 100 31 2 16 0
