 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 7 1 1 0
 5 9 1 2 0
 6 11 1 3 0
 7 12 1 4 0
 8 12 1 4 0
 9 12 1 5 0
 10 13 1 7 0
 11 13 2 8 0
 12 13 2 8 0
 13 13 2 8 0
 14 13 2 9 0
 15 13 2 10 0
 16 13 2 10 1
 17 13 2 11 1
 18 13 2 13 1
 19 13 2 14 1
 20 13 2 14 1
 21 15 2 14 1
 22 15 2 14 1
 23 15 2 14 1
 24 16 2 14 1
 25 16 2 14 1
 26 16 2 14 1
 27 17 2 14 1
 28 17 2 14 1
 29 18 2 14 1
 30 18 2 14 1
 31 18 2 14 1
 32 18 2 14 1
 33 19 2 14 1
 34 19 2 14 1
 35 19 2 14 1
 36 19 2 14 1
 37 19 2 14 1
 38 19 2 14 1
 39 19 2 14 1
 40 19 2 14 1
 41 19 2 15 1
 42 19 2 15 1
 43 19 2 15 1
 44 19 2 15 1
 45 20 2 15 1
 46 20 2 15 1
 47 20 2 15 1
 48 21 2 15 1
 49 22 2 15 1
 50 22 2 15 1
 51 22 2 15 1
 52 22 2 16 1
 53 22 2 16 1
 54 23 2 16 1
 55 23 2 16 1
 56 23 2 16 1
 57 23 2 16 1
 58 23 2 16 1
 59 23 2 16 1
 60 23 2 16 1
 61 23 2 18 1
 62 24 2 19 1
 63 24 3 19 1
 64 24 3 19 1
 65 24 3 19 1
 66 24 3 19 1
 67 24 3 19 1
 68 24 3 19 1
 69 24 3 19 1
 70 24 3 19 1
 71 24 3 19 1
 72 24 3 19 1
 73 25 3 19 1
 74 25 3 19 1
 75 25 3 19 1
 76 26 3 19 1
 77 27 3 19 1
 78 27 3 19 1
 79 27 3 19 1
 80 27 3 19 1
 81 27 3 19 1
 82 27 3 19 1
 83 27 3 19 1
 84 27 3 19 1
 85 27 3 19 1
 86 27 3 19 1
 87 27 3 19 1
 88 27 3 19 1
 89 27 3 19 1
 90 27 3 19 1
 91 27 3 19 1
 92 28 3 19 1
 93 28 3 19 1
 94 28 3 19 1
 95 28 3 19 1
 96 28 3 19 1
 97 28 3 19 1
 98 28 3 19 1
 99 28 3 19 1
 100 28 3 19 1
