 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 0 0
 4 5 0 0 0
 5 7 0 1 0
 6 10 0 2 0
 7 14 1 3 0
 8 15 1 4 0
 9 16 1 5 0
 10 18 2 6 0
 11 19 2 7 0
 12 19 2 8 0
 13 19 2 9 0
 14 20 2 11 0
 15 21 2 11 0
 16 21 2 11 0
 17 21 2 11 0
 18 21 2 11 0
 19 24 2 11 0
 20 24 2 12 0
 21 24 2 12 0
 22 24 2 12 0
 23 25 2 12 0
 24 25 2 13 0
 25 25 2 13 0
 26 26 2 13 0
 27 26 2 13 0
 28 26 2 13 0
 29 26 2 13 0
 30 26 2 13 0
 31 26 2 13 0
 32 27 2 13 0
 33 27 2 13 0
 34 27 2 13 0
 35 27 2 13 0
 36 27 2 14 0
 37 27 2 14 0
 38 27 2 14 0
 39 28 2 14 0
 40 28 2 14 0
 41 28 2 14 0
 42 29 2 14 0
 43 30 3 14 0
 44 30 3 15 0
 45 30 3 15 0
 46 31 3 15 0
 47 31 3 15 0
 48 31 3 15 0
 49 31 3 15 0
 50 31 3 15 0
 51 31 3 15 0
 52 31 3 15 0
 53 31 4 16 0
 54 31 4 16 0
 55 31 4 16 0
 56 31 4 16 0
 57 31 4 16 0
 58 31 4 16 0
 59 31 4 16 0
 60 31 4 16 0
 61 31 4 16 0
 62 31 4 16 0
 63 31 4 16 0
 64 31 4 16 0
 65 31 4 16 0
 66 31 4 16 0
 67 31 4 16 0
 68 31 4 16 0
 69 31 4 16 0
 70 31 4 16 0
 71 31 4 16 0
 72 32 4 16 0
 73 32 4 16 0
 74 33 4 16 0
 75 33 4 16 0
 76 33 4 16 0
 77 33 4 16 0
 78 34 4 16 0
 79 34 4 16 0
 80 34 4 16 0
 81 34 4 16 0
 82 34 4 17 0
 83 35 4 17 0
 84 35 4 17 0
 85 35 4 17 0
 86 35 4 17 0
 87 35 4 17 0
 88 35 4 17 0
 89 35 4 17 0
 90 35 4 17 0
 91 35 4 17 0
 92 35 4 17 0
 93 35 4 17 0
 94 35 4 17 0
 95 35 4 17 0
 96 35 4 17 0
 97 35 4 17 0
 98 35 4 17 0
 99 35 4 17 0
 100 35 4 17 0
