 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 3 1 0 0
 4 5 1 0 1
 5 7 1 0 1
 6 8 1 2 1
 7 8 1 3 1
 8 8 2 4 1
 9 9 2 5 1
 10 9 2 5 1
 11 9 2 5 1
 12 9 2 6 1
 13 9 2 6 1
 14 9 2 6 1
 15 9 2 6 1
 16 9 2 7 1
 17 9 2 7 1
 18 9 2 7 1
 19 9 2 8 1
 20 9 2 8 1
 21 9 2 8 1
 22 9 2 9 1
 23 10 2 10 1
 24 11 2 10 1
 25 11 2 11 1
 26 11 2 11 1
 27 13 2 11 1
 28 14 2 11 1
 29 15 2 11 1
 30 16 2 11 1
 31 17 2 11 1
 32 17 2 11 1
 33 17 2 11 1
 34 17 2 11 1
 35 17 2 11 1
 36 18 2 11 1
 37 20 2 11 1
 38 20 2 11 1
 39 21 2 12 1
 40 21 2 13 1
 41 21 2 13 1
 42 21 2 13 1
 43 21 2 13 1
 44 21 3 13 1
 45 21 3 13 1
 46 21 3 13 1
 47 22 3 13 1
 48 22 3 13 1
 49 23 3 13 1
 50 23 3 13 1
 51 23 3 13 1
 52 23 3 13 1
 53 23 3 14 1
 54 23 3 14 1
 55 23 3 14 1
 56 23 3 14 1
 57 23 3 14 1
 58 23 3 14 1
 59 23 3 14 1
 60 23 4 14 1
 61 23 4 14 1
 62 23 4 14 1
 63 23 4 14 1
 64 23 4 14 1
 65 23 4 14 1
 66 23 4 15 1
 67 23 4 15 1
 68 23 4 15 1
 69 23 4 15 1
 70 23 4 16 1
 71 23 4 16 1
 72 23 4 17 1
 73 23 4 17 1
 74 23 4 17 1
 75 23 4 17 1
 76 23 4 17 1
 77 23 4 17 1
 78 23 4 17 1
 79 23 4 17 1
 80 23 4 17 1
 81 23 4 17 1
 82 23 4 17 1
 83 23 5 17 1
 84 23 5 17 1
 85 23 5 17 1
 86 23 5 17 1
 87 23 5 17 1
 88 23 5 17 1
 89 23 5 17 1
 90 23 5 17 1
 91 24 5 17 1
 92 24 5 17 1
 93 25 5 17 1
 94 25 5 17 1
 95 25 5 17 1
 96 25 5 17 1
 97 25 5 17 1
 98 25 5 17 1
 99 25 5 17 1
 100 25 5 17 1
