 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 0 1 0
 4 3 1 1 0
 5 4 1 1 1
 6 4 1 2 1
 7 7 1 2 1
 8 7 1 3 1
 9 7 2 4 1
 10 7 2 4 1
 11 7 2 6 1
 12 7 2 8 1
 13 8 2 9 1
 14 8 2 9 1
 15 8 2 9 1
 16 8 2 9 2
 17 9 2 9 2
 18 10 2 11 2
 19 11 3 11 2
 20 12 3 11 2
 21 12 3 12 2
 22 13 4 13 2
 23 13 4 13 2
 24 14 4 13 2
 25 14 4 13 2
 26 14 4 14 2
 27 14 5 15 2
 28 15 5 15 2
 29 16 5 15 2
 30 16 5 15 2
 31 16 5 15 2
 32 17 5 15 2
 33 17 5 15 2
 34 17 5 15 2
 35 17 5 15 2
 36 18 5 15 2
 37 18 5 16 2
 38 18 5 17 2
 39 18 5 17 2
 40 19 5 17 2
 41 19 5 17 2
 42 19 5 17 2
 43 19 5 17 2
 44 20 5 17 2
 45 20 5 17 2
 46 20 5 17 2
 47 21 5 17 2
 48 21 5 17 2
 49 23 5 17 2
 50 23 5 17 2
 51 23 5 17 2
 52 23 5 17 2
 53 23 5 17 2
 54 23 5 17 2
 55 24 5 18 2
 56 24 5 18 2
 57 24 5 18 2
 58 24 5 19 2
 59 24 5 19 2
 60 24 5 19 2
 61 24 5 19 2
 62 24 5 19 2
 63 24 5 19 2
 64 24 5 19 2
 65 24 5 19 2
 66 24 5 19 2
 67 24 5 19 2
 68 24 5 19 2
 69 24 5 19 2
 70 24 5 19 2
 71 24 5 19 2
 72 24 5 19 2
 73 24 5 19 2
 74 24 5 19 2
 75 24 5 19 2
 76 25 5 19 2
 77 25 5 19 2
 78 25 5 19 2
 79 25 5 19 2
 80 25 5 19 2
 81 25 5 19 2
 82 26 5 19 2
 83 27 5 19 2
 84 27 5 19 2
 85 27 5 19 2
 86 27 5 19 2
 87 27 5 19 2
 88 27 5 19 2
 89 27 5 19 2
 90 27 5 19 2
 91 27 5 19 2
 92 27 5 19 2
 93 27 5 19 2
 94 27 5 19 2
 95 27 5 19 2
 96 27 5 20 2
 97 27 5 20 2
 98 27 5 20 2
 99 27 5 20 2
 100 27 5 21 2
