 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 3 0 0 0
 4 4 0 0 0
 5 5 0 0 0
 6 6 0 1 0
 7 8 0 1 0
 8 8 0 4 0
 9 10 0 6 0
 10 11 0 6 0
 11 11 0 6 0
 12 14 1 6 0
 13 14 1 6 0
 14 15 2 7 0
 15 16 2 7 0
 16 16 2 7 0
 17 16 2 7 0
 18 17 2 7 0
 19 18 2 8 0
 20 19 2 8 0
 21 20 2 8 0
 22 20 2 8 0
 23 20 2 8 0
 24 20 2 9 0
 25 21 2 9 0
 26 21 2 9 0
 27 21 2 9 0
 28 21 3 10 0
 29 21 3 10 0
 30 22 3 10 0
 31 22 3 10 0
 32 22 5 10 0
 33 22 5 10 0
 34 23 5 10 0
 35 24 5 10 0
 36 24 5 10 0
 37 24 5 10 0
 38 24 5 10 0
 39 25 5 11 0
 40 25 5 11 0
 41 26 5 11 0
 42 26 5 11 0
 43 26 5 11 0
 44 26 5 12 0
 45 26 5 13 0
 46 26 5 15 0
 47 26 5 15 0
 48 26 5 15 0
 49 26 5 15 0
 50 26 5 15 0
 51 26 5 15 0
 52 26 5 15 0
 53 26 5 15 0
 54 26 5 15 0
 55 26 5 15 0
 56 26 5 15 0
 57 26 5 15 0
 58 26 5 15 0
 59 26 5 15 0
 60 26 5 15 0
 61 26 5 16 0
 62 26 5 16 0
 63 26 5 16 0
 64 26 5 16 0
 65 26 6 16 0
 66 26 6 16 0
 67 26 6 16 0
 68 26 6 16 0
 69 26 6 16 0
 70 27 6 16 0
 71 28 6 16 0
 72 28 6 16 0
 73 28 6 17 0
 74 29 7 17 0
 75 29 7 17 0
 76 29 7 17 0
 77 29 7 17 0
 78 29 7 17 0
 79 30 7 17 0
 80 30 7 17 0
 81 31 7 17 0
 82 32 7 17 0
 83 32 7 17 0
 84 32 7 17 0
 85 32 7 17 0
 86 32 7 17 0
 87 32 7 17 0
 88 32 7 17 0
 89 32 7 17 0
 90 32 7 17 0
 91 33 7 17 0
 92 33 7 17 0
 93 33 7 17 0
 94 33 7 17 0
 95 33 7 17 0
 96 33 7 17 0
 97 33 7 17 0
 98 33 7 17 0
 99 33 7 17 0
 100 33 7 17 0
