 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 2 1 1 0
 5 4 1 4 0
 6 8 1 6 0
 7 8 1 7 0
 8 8 1 8 0
 9 9 1 10 1
 10 9 1 12 1
 11 10 1 12 1
 12 11 1 13 1
 13 11 2 15 1
 14 11 2 15 1
 15 11 2 15 1
 16 11 2 16 1
 17 11 2 16 1
 18 11 2 16 1
 19 13 2 16 1
 20 13 2 17 1
 21 13 2 17 1
 22 14 2 17 1
 23 14 2 17 1
 24 14 2 17 1
 25 14 2 17 1
 26 15 2 18 1
 27 15 2 18 1
 28 16 2 18 1
 29 17 2 19 1
 30 18 2 19 1
 31 18 2 19 1
 32 18 2 19 1
 33 18 2 19 1
 34 20 2 19 1
 35 21 2 19 1
 36 20 2 19 1
 37 20 2 19 1
 38 20 2 19 1
 39 20 2 20 1
 40 20 2 20 1
 41 21 2 20 1
 42 21 2 20 1
 43 23 2 20 1
 44 23 2 20 1
 45 23 3 20 1
 46 23 3 21 1
 47 24 3 21 1
 48 25 3 21 1
 49 25 3 21 1
 50 25 3 21 1
 51 26 3 21 1
 52 26 3 21 1
 53 26 3 22 1
 54 26 3 22 1
 55 26 3 22 1
 56 26 3 22 1
 57 26 3 22 1
 58 26 3 22 1
 59 27 3 22 1
 60 27 3 22 1
 61 27 3 22 1
 62 27 3 22 1
 63 27 3 22 1
 64 28 3 22 1
 65 28 3 22 1
 66 28 3 22 1
 67 28 3 22 1
 68 28 3 22 1
 69 29 3 22 1
 70 29 3 22 1
 71 29 3 22 1
 72 29 3 22 1
 73 29 3 22 1
 74 29 3 22 1
 75 29 3 22 1
 76 29 3 22 1
 77 29 3 22 1
 78 29 3 22 1
 79 29 3 22 1
 80 29 3 22 1
 81 29 3 22 1
 82 29 3 22 1
 83 29 3 22 1
 84 29 3 22 1
 85 29 3 22 1
 86 29 3 22 1
 87 29 3 22 1
 88 29 3 23 1
 89 30 3 23 1
 90 30 3 23 1
 91 30 3 23 1
 92 30 3 23 1
 93 30 3 23 1
 94 30 3 23 1
 95 30 3 23 1
 96 30 3 23 1
 97 30 3 23 1
 98 30 3 23 1
 99 30 3 23 1
 100 30 3 23 1
