 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 4 0 1 0
 4 4 0 1 1
 5 7 0 1 2
 6 8 0 3 2
 7 9 0 5 2
 8 9 0 8 2
 9 9 0 10 2
 10 11 0 11 2
 11 11 0 11 2
 12 12 0 13 2
 13 13 0 14 2
 14 13 0 14 2
 15 16 0 15 2
 16 18 0 15 2
 17 18 0 15 2
 18 18 0 16 2
 19 18 0 17 2
 20 19 0 17 2
 21 19 0 17 2
 22 19 0 17 2
 23 19 0 17 2
 24 20 0 17 2
 25 20 0 17 2
 26 20 0 17 2
 27 21 0 17 2
 28 21 0 17 2
 29 22 1 17 2
 30 22 1 18 2
 31 22 2 18 2
 32 23 2 18 2
 33 23 2 18 2
 34 23 2 18 2
 35 24 2 18 2
 36 24 2 18 2
 37 24 2 18 2
 38 24 2 19 2
 39 24 2 19 2
 40 24 2 19 2
 41 24 2 19 2
 42 24 2 20 2
 43 24 2 20 2
 44 24 2 20 2
 45 24 2 20 2
 46 24 2 20 2
 47 24 2 20 2
 48 24 2 20 2
 49 24 2 20 2
 50 24 2 20 2
 51 24 2 20 2
 52 24 2 20 2
 53 24 2 20 2
 54 24 2 20 2
 55 24 2 20 2
 56 24 2 20 2
 57 24 2 20 2
 58 24 2 20 2
 59 25 2 21 2
 60 25 2 21 2
 61 25 2 21 2
 62 25 3 21 2
 63 25 3 21 2
 64 25 3 21 2
 65 25 3 21 2
 66 25 3 21 2
 67 25 3 21 2
 68 25 3 21 2
 69 25 3 21 2
 70 25 3 21 2
 71 25 3 21 2
 72 25 3 21 2
 73 25 3 21 2
 74 25 3 21 2
 75 25 3 21 2
 76 25 3 21 2
 77 25 3 21 2
 78 25 3 21 2
 79 25 3 21 2
 80 26 3 21 2
 81 26 3 21 2
 82 26 3 21 2
 83 26 3 21 2
 84 26 3 21 2
 85 26 3 21 2
 86 26 3 21 2
 87 26 3 21 2
 88 26 3 21 2
 89 26 3 21 2
 90 26 3 21 2
 91 26 3 21 2
 92 26 3 21 2
 93 26 3 21 2
 94 26 3 22 2
 95 26 3 22 2
 96 26 3 22 2
 97 27 3 22 2
 98 27 3 22 2
 99 27 3 22 2
 100 27 3 22 2
