 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 2 0 0 0
 5 3 0 1 0
 6 5 0 2 0
 7 5 0 2 0
 8 5 0 2 0
 9 7 0 4 0
 10 8 0 6 0
 11 10 0 6 0
 12 10 0 6 0
 13 10 0 6 0
 14 12 1 6 0
 15 12 1 6 0
 16 12 1 6 1
 17 13 2 6 2
 18 14 2 6 2
 19 17 2 6 2
 20 18 2 6 2
 21 18 2 6 2
 22 19 2 7 2
 23 19 2 8 2
 24 20 2 8 2
 25 22 2 8 2
 26 23 2 8 2
 27 23 2 8 2
 28 23 2 8 2
 29 24 2 8 2
 30 24 2 8 2
 31 26 2 8 2
 32 26 2 8 2
 33 26 2 9 2
 34 26 2 9 2
 35 26 2 9 2
 36 27 3 9 2
 37 28 3 9 2
 38 28 3 9 2
 39 29 3 9 2
 40 29 3 9 2
 41 29 3 9 2
 42 29 3 9 2
 43 29 3 9 2
 44 29 3 9 2
 45 29 3 9 2
 46 29 3 9 2
 47 29 3 9 2
 48 30 3 9 2
 49 31 3 9 2
 50 31 3 9 2
 51 31 3 9 2
 52 31 3 9 2
 53 31 3 9 2
 54 31 3 9 2
 55 31 4 9 2
 56 31 4 9 2
 57 31 4 9 2
 58 32 4 9 2
 59 32 4 9 2
 60 32 4 9 2
 61 34 4 9 2
 62 34 4 9 2
 63 35 4 9 2
 64 35 4 9 2
 65 35 4 9 2
 66 35 4 9 2
 67 35 4 9 2
 68 35 4 9 2
 69 36 4 9 2
 70 36 4 9 2
 71 36 4 9 2
 72 36 4 9 2
 73 37 4 9 2
 74 37 4 9 2
 75 37 4 9 2
 76 37 4 9 2
 77 39 4 9 2
 78 39 4 9 2
 79 40 4 9 2
 80 41 4 9 2
 81 41 4 9 2
 82 41 4 9 2
 83 41 4 9 2
 84 42 4 9 2
 85 42 4 9 2
 86 42 4 9 2
 87 42 4 9 2
 88 43 4 9 2
 89 44 4 10 2
 90 44 4 10 2
 91 44 4 10 2
 92 44 4 10 2
 93 44 4 10 2
 94 44 4 10 2
 95 45 4 10 2
 96 45 4 10 2
 97 45 4 10 2
 98 45 4 10 2
 99 45 4 10 2
 100 45 4 11 2
