 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 4 1 1 0
 4 6 1 1 0
 5 8 2 2 0
 6 8 2 2 0
 7 10 2 2 0
 8 10 3 4 0
 9 10 3 4 0
 10 11 3 4 0
 11 12 3 4 0
 12 15 3 4 0
 13 16 3 4 0
 14 17 3 5 0
 15 17 3 6 0
 16 18 3 7 0
 17 19 3 8 0
 18 21 3 8 0
 19 21 3 8 0
 20 23 3 9 1
 21 23 3 9 2
 22 26 3 9 2
 23 27 3 9 2
 24 27 3 9 2
 25 28 3 10 2
 26 28 3 10 2
 27 28 3 10 2
 28 28 3 10 2
 29 30 3 10 2
 30 30 3 10 2
 31 30 3 10 2
 32 30 3 10 2
 33 30 3 10 2
 34 30 3 10 2
 35 32 3 10 2
 36 32 3 10 2
 37 33 3 10 2
 38 33 3 10 2
 39 34 3 11 2
 40 34 3 11 2
 41 34 3 11 2
 42 34 3 11 2
 43 34 3 11 2
 44 34 3 11 2
 45 34 3 11 2
 46 34 3 11 2
 47 34 3 11 2
 48 35 3 11 2
 49 35 3 11 2
 50 34 3 11 2
 51 34 3 11 2
 52 34 3 11 2
 53 34 3 11 2
 54 34 3 11 2
 55 35 3 11 2
 56 35 3 11 2
 57 35 3 11 2
 58 35 3 11 2
 59 36 3 11 2
 60 36 3 11 2
 61 36 3 11 2
 62 36 3 11 2
 63 36 3 11 2
 64 36 3 11 2
 65 36 3 11 2
 66 36 3 11 2
 67 36 3 11 2
 68 36 3 11 2
 69 37 3 11 2
 70 37 3 11 2
 71 38 3 11 2
 72 38 3 11 2
 73 38 3 11 2
 74 38 3 11 2
 75 38 3 11 2
 76 38 3 11 2
 77 38 3 11 2
 78 38 3 11 2
 79 38 3 11 2
 80 38 3 11 2
 81 38 3 11 2
 82 38 3 11 2
 83 38 3 11 2
 84 38 3 11 2
 85 38 3 11 2
 86 38 3 11 2
 87 38 3 11 2
 88 38 3 11 2
 89 39 3 11 2
 90 39 3 11 2
 91 39 3 11 2
 92 39 3 11 2
 93 39 3 11 2
 94 40 3 11 2
 95 40 3 11 2
 96 40 3 11 2
 97 40 3 11 2
 98 40 3 11 2
 99 40 3 11 2
 100 40 3 11 2
