 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 0 0
 4 6 0 1 0
 5 7 0 1 0
 6 7 0 1 0
 7 7 0 1 0
 8 7 0 2 0
 9 8 0 3 0
 10 8 0 5 0
 11 8 0 5 0
 12 9 0 6 0
 13 9 0 6 0
 14 11 0 6 0
 15 11 0 6 0
 16 13 0 7 0
 17 13 0 7 0
 18 14 0 8 0
 19 15 0 8 0
 20 16 0 9 0
 21 16 1 9 0
 22 18 1 9 0
 23 18 1 9 0
 24 18 1 10 0
 25 18 2 10 0
 26 18 2 10 0
 27 18 2 10 0
 28 18 2 11 0
 29 18 2 11 0
 30 18 2 11 0
 31 18 2 11 0
 32 18 2 11 0
 33 18 2 11 0
 34 19 2 11 0
 35 19 2 11 0
 36 19 2 11 0
 37 19 2 11 0
 38 19 2 12 0
 39 20 2 13 0
 40 20 2 13 0
 41 21 2 13 0
 42 21 2 13 0
 43 22 2 13 0
 44 22 2 13 0
 45 22 2 13 0
 46 23 2 13 0
 47 23 2 14 0
 48 23 2 14 0
 49 24 2 14 0
 50 24 2 14 0
 51 25 2 14 0
 52 25 2 14 0
 53 25 2 14 0
 54 25 2 14 0
 55 26 2 14 0
 56 26 2 14 0
 57 26 2 14 1
 58 27 2 14 1
 59 27 2 14 1
 60 27 2 14 1
 61 27 2 14 1
 62 27 2 14 1
 63 28 2 15 1
 64 28 2 15 1
 65 28 2 15 1
 66 28 2 15 1
 67 28 2 15 1
 68 29 2 15 1
 69 29 2 15 1
 70 29 2 15 1
 71 29 2 16 1
 72 29 2 16 1
 73 30 2 16 1
 74 30 2 16 1
 75 30 2 16 1
 76 30 2 16 1
 77 30 2 16 1
 78 30 2 16 1
 79 30 2 16 1
 80 30 2 16 1
 81 30 2 16 1
 82 30 2 16 1
 83 30 2 16 1
 84 30 2 16 1
 85 31 2 16 1
 86 31 2 16 1
 87 31 2 17 1
 88 31 2 17 1
 89 31 2 17 1
 90 31 2 17 1
 91 31 2 17 1
 92 31 2 17 1
 93 31 2 17 1
 94 31 2 17 1
 95 31 2 17 1
 96 31 2 17 1
 97 32 2 17 1
 98 32 2 17 1
 99 32 2 17 1
 100 33 2 17 1
