 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 5 0 0 0
 4 6 1 0 0
 5 8 1 0 0
 6 9 1 1 0
 7 9 1 1 0
 8 10 1 2 0
 9 10 1 3 0
 10 10 1 5 0
 11 11 1 7 1
 12 13 1 7 1
 13 13 1 7 1
 14 14 1 8 1
 15 14 1 11 1
 16 15 1 11 1
 17 16 1 11 1
 18 16 1 11 1
 19 16 2 11 1
 20 17 2 11 1
 21 17 2 12 1
 22 17 2 12 1
 23 17 2 12 1
 24 17 2 13 1
 25 17 2 14 1
 26 17 2 14 1
 27 17 2 14 1
 28 17 2 15 1
 29 18 2 15 1
 30 18 2 15 1
 31 18 2 16 1
 32 19 2 17 1
 33 19 2 18 1
 34 19 2 18 1
 35 19 2 18 1
 36 19 2 18 1
 37 19 2 19 1
 38 19 2 19 1
 39 19 2 19 1
 40 19 2 19 1
 41 19 2 19 1
 42 19 2 19 1
 43 20 2 19 1
 44 21 2 19 1
 45 22 2 19 1
 46 22 2 19 1
 47 22 2 19 1
 48 22 2 19 1
 49 22 2 19 1
 50 22 2 19 1
 51 22 2 19 1
 52 22 2 19 1
 53 22 2 19 1
 54 22 2 19 1
 55 22 2 19 1
 56 22 2 19 1
 57 22 2 19 1
 58 22 2 19 1
 59 22 2 19 1
 60 23 2 19 1
 61 23 2 19 1
 62 23 2 19 1
 63 23 2 19 1
 64 23 2 19 1
 65 23 2 19 1
 66 23 2 19 1
 67 23 2 19 1
 68 23 2 19 1
 69 23 2 19 1
 70 23 2 19 1
 71 23 2 19 1
 72 24 2 20 1
 73 24 2 20 1
 74 24 2 21 1
 75 24 2 22 1
 76 24 2 22 1
 77 24 2 22 1
 78 24 2 22 2
 79 24 2 22 2
 80 24 2 22 2
 81 24 2 22 2
 82 24 2 22 2
 83 24 2 22 2
 84 24 2 22 2
 85 24 2 22 2
 86 24 2 23 2
 87 24 2 23 2
 88 25 2 23 2
 89 25 2 23 2
 90 25 2 23 2
 91 25 2 23 2
 92 25 2 23 2
 93 25 2 23 2
 94 25 2 23 2
 95 25 2 23 2
 96 25 2 23 2
 97 25 2 23 2
 98 25 2 23 2
 99 25 2 23 2
 100 25 2 23 2
