 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 1 0
 4 4 0 1 1
 5 6 0 4 1
 6 6 0 5 1
 7 6 0 5 1
 8 6 0 5 1
 9 9 0 6 1
 10 10 0 9 1
 11 10 0 10 1
 12 11 0 10 1
 13 13 0 10 1
 14 13 0 11 1
 15 13 0 12 1
 16 13 0 12 1
 17 13 0 12 1
 18 13 0 12 1
 19 14 0 12 1
 20 15 0 12 1
 21 16 0 13 1
 22 16 0 14 1
 23 17 0 14 1
 24 17 0 14 1
 25 18 0 14 1
 26 18 0 14 1
 27 18 0 14 1
 28 18 0 16 1
 29 18 0 17 1
 30 18 0 18 1
 31 18 0 18 1
 32 18 0 18 1
 33 18 0 18 1
 34 18 0 18 1
 35 18 0 18 1
 36 18 0 18 2
 37 18 0 18 2
 38 18 0 19 2
 39 18 0 19 3
 40 18 0 19 3
 41 18 0 19 3
 42 18 0 19 3
 43 18 0 20 3
 44 19 0 20 3
 45 19 0 20 3
 46 19 0 20 3
 47 19 0 20 3
 48 19 0 20 3
 49 19 0 20 3
 50 19 0 20 3
 51 19 0 20 3
 52 19 0 20 3
 53 19 0 20 3
 54 19 0 20 3
 55 20 0 20 3
 56 20 0 20 3
 57 20 0 20 3
 58 20 0 20 3
 59 20 0 20 3
 60 20 0 20 3
 61 20 0 20 3
 62 20 0 20 3
 63 21 0 20 3
 64 21 0 20 3
 65 21 0 20 3
 66 21 0 20 3
 67 21 0 20 3
 68 22 0 20 3
 69 22 1 20 3
 70 22 1 20 3
 71 22 2 20 3
 72 22 3 20 3
 73 22 3 20 3
 74 22 3 20 3
 75 22 3 20 3
 76 22 4 20 3
 77 23 4 20 3
 78 24 4 20 3
 79 24 4 20 3
 80 24 4 20 3
 81 24 4 20 3
 82 24 4 20 3
 83 24 4 20 3
 84 24 4 20 3
 85 24 4 20 3
 86 24 4 20 3
 87 24 4 20 3
 88 24 4 20 3
 89 24 4 20 3
 90 24 4 20 3
 91 24 4 20 3
 92 25 4 20 3
 93 25 4 20 3
 94 25 4 20 3
 95 25 4 20 3
 96 25 4 20 3
 97 25 4 20 3
 98 25 4 20 3
 99 26 4 20 3
 100 26 4 20 3
