 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 6 1 0 1
 4 6 1 0 1
 5 7 1 4 1
 6 8 1 5 1
 7 8 2 5 1
 8 10 2 6 1
 9 11 2 7 1
 10 12 2 8 1
 11 13 2 9 2
 12 14 2 9 2
 13 15 2 9 2
 14 15 2 9 2
 15 15 2 9 2
 16 15 2 9 2
 17 15 2 9 2
 18 15 2 10 2
 19 16 2 10 2
 20 17 3 10 2
 21 17 3 10 2
 22 17 3 10 2
 23 17 3 10 2
 24 17 3 11 2
 25 17 3 13 2
 26 18 3 13 2
 27 18 3 14 2
 28 18 3 15 2
 29 18 3 15 2
 30 18 3 15 2
 31 18 3 15 2
 32 18 3 15 2
 33 18 3 15 2
 34 18 4 15 2
 35 19 4 15 2
 36 19 4 15 2
 37 20 4 15 2
 38 20 4 15 2
 39 20 4 16 2
 40 20 4 16 2
 41 20 4 16 2
 42 20 4 16 2
 43 21 4 16 2
 44 21 4 16 2
 45 21 4 17 2
 46 21 4 17 2
 47 21 4 17 2
 48 23 4 17 2
 49 23 4 17 2
 50 24 4 17 2
 51 24 4 18 2
 52 24 4 18 2
 53 25 4 18 2
 54 25 4 18 2
 55 25 4 18 2
 56 25 4 18 2
 57 25 4 18 2
 58 25 4 18 2
 59 25 4 18 2
 60 25 4 18 2
 61 25 4 18 2
 62 25 4 18 2
 63 25 4 18 2
 64 25 4 18 2
 65 25 4 18 2
 66 25 4 18 2
 67 25 4 18 2
 68 25 5 19 2
 69 25 5 19 2
 70 25 6 19 2
 71 25 6 19 2
 72 25 6 19 2
 73 25 6 19 2
 74 25 6 19 2
 75 25 6 19 2
 76 25 6 19 2
 77 25 6 19 2
 78 25 6 19 2
 79 25 7 19 2
 80 25 7 19 2
 81 25 7 19 2
 82 25 7 19 2
 83 25 7 19 2
 84 25 7 19 2
 85 26 7 19 2
 86 26 7 19 2
 87 26 7 19 2
 88 26 7 19 2
 89 26 7 19 2
 90 27 7 19 2
 91 27 8 20 2
 92 27 8 20 2
 93 27 8 20 2
 94 27 8 20 2
 95 27 8 20 2
 96 27 8 20 2
 97 27 8 20 2
 98 27 8 20 2
 99 27 8 20 2
 100 27 8 20 2
