 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 1 0
 3 4 1 2 0
 4 4 1 4 0
 5 4 1 6 0
 6 4 1 7 0
 7 5 1 8 0
 8 6 1 9 0
 9 6 1 10 0
 10 7 1 14 0
 11 8 2 14 0
 12 8 2 14 0
 13 9 2 14 0
 14 9 2 15 0
 15 9 2 16 0
 16 9 2 16 0
 17 10 2 16 0
 18 10 2 17 0
 19 10 2 17 0
 20 10 2 17 0
 21 11 2 17 0
 22 11 2 18 0
 23 12 2 18 0
 24 13 2 19 0
 25 13 2 19 0
 26 13 2 19 0
 27 13 2 19 0
 28 13 2 20 0
 29 14 3 21 0
 30 15 3 21 0
 31 15 3 21 0
 32 15 3 21 0
 33 15 3 22 0
 34 15 3 22 0
 35 15 3 22 0
 36 15 3 22 0
 37 16 3 22 0
 38 16 3 22 0
 39 17 3 22 0
 40 17 3 22 0
 41 17 3 22 0
 42 17 4 22 0
 43 17 4 22 0
 44 17 4 22 0
 45 17 4 22 0
 46 17 4 22 0
 47 17 4 22 0
 48 17 4 22 0
 49 17 4 22 0
 50 17 4 22 0
 51 18 4 22 0
 52 18 4 22 0
 53 18 4 23 0
 54 18 4 23 0
 55 18 4 24 0
 56 18 4 24 0
 57 18 4 24 0
 58 18 4 25 0
 59 18 4 26 0
 60 18 4 26 0
 61 19 4 26 0
 62 20 4 26 0
 63 20 5 26 0
 64 20 5 26 0
 65 20 5 26 0
 66 20 6 26 0
 67 20 6 26 0
 68 20 6 26 0
 69 20 6 26 0
 70 20 6 26 0
 71 20 6 26 0
 72 20 6 26 0
 73 22 6 26 0
 74 22 6 26 0
 75 24 6 26 0
 76 24 6 26 0
 77 24 6 26 0
 78 24 6 26 0
 79 24 6 26 0
 80 24 6 26 0
 81 24 6 26 0
 82 24 6 26 0
 83 24 6 26 0
 84 24 6 26 0
 85 24 6 26 0
 86 24 6 26 0
 87 24 6 26 0
 88 24 6 26 0
 89 24 6 26 0
 90 24 6 26 0
 91 24 6 26 0
 92 24 6 26 0
 93 24 6 26 0
 94 24 6 26 0
 95 24 6 26 0
 96 24 6 26 0
 97 24 6 26 0
 98 25 6 26 0
 99 26 6 26 0
 100 26 6 26 0
