 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 1 2 0
 4 1 1 3 0
 5 1 1 4 0
 6 2 1 4 0
 7 3 1 6 0
 8 4 1 9 0
 9 5 1 9 0
 10 5 1 12 0
 11 6 1 12 0
 12 6 1 12 0
 13 6 1 12 0
 14 6 1 12 1
 15 6 1 12 1
 16 7 1 12 1
 17 8 1 12 1
 18 8 2 12 1
 19 8 2 12 1
 20 9 2 12 1
 21 9 2 12 1
 22 9 2 12 1
 23 10 2 12 1
 24 10 2 14 1
 25 10 2 15 1
 26 10 2 15 1
 27 10 2 15 1
 28 11 2 16 1
 29 11 2 16 1
 30 11 2 16 1
 31 11 2 16 1
 32 11 2 16 1
 33 11 2 16 1
 34 11 2 16 1
 35 12 2 16 1
 36 12 2 16 1
 37 12 2 16 2
 38 12 2 16 2
 39 13 2 16 2
 40 13 2 16 2
 41 13 2 16 2
 42 13 2 17 2
 43 13 2 17 2
 44 14 2 17 2
 45 14 2 17 2
 46 14 2 18 2
 47 15 2 18 2
 48 15 2 18 2
 49 15 2 18 2
 50 15 2 18 2
 51 15 2 18 2
 52 15 2 18 2
 53 15 2 18 2
 54 16 2 18 2
 55 16 2 18 2
 56 16 2 19 2
 57 16 2 19 2
 58 16 2 19 2
 59 18 2 19 2
 60 18 2 19 2
 61 18 2 19 2
 62 18 2 19 2
 63 18 2 19 2
 64 19 2 19 2
 65 19 2 19 2
 66 19 2 19 2
 67 19 2 19 2
 68 19 2 19 2
 69 19 2 19 2
 70 19 2 19 2
 71 19 2 19 2
 72 19 2 19 2
 73 20 2 19 2
 74 20 2 19 2
 75 20 2 20 2
 76 20 2 20 2
 77 20 2 20 2
 78 20 2 20 2
 79 20 2 20 2
 80 20 2 20 2
 81 20 2 20 2
 82 20 2 20 2
 83 21 2 20 2
 84 21 2 20 2
 85 21 2 20 2
 86 21 2 20 2
 87 21 2 20 2
 88 21 2 20 2
 89 21 2 20 2
 90 21 2 20 2
 91 22 2 20 2
 92 22 2 20 2
 93 22 2 20 2
 94 22 2 20 2
 95 22 2 20 2
 96 23 2 20 2
 97 23 2 20 2
 98 23 2 20 2
 99 24 2 20 2
 100 24 2 20 2
