 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 2 0 1 0
 4 3 1 2 0
 5 3 2 3 0
 6 3 2 3 0
 7 4 2 5 0
 8 6 2 6 0
 9 7 3 6 0
 10 8 3 8 0
 11 8 3 9 0
 12 8 3 9 0
 13 8 3 10 0
 14 8 3 11 0
 15 8 3 12 0
 16 9 3 13 0
 17 9 3 15 0
 18 9 3 15 0
 19 9 3 16 0
 20 9 3 16 0
 21 9 3 17 0
 22 9 3 17 0
 23 10 3 17 0
 24 12 3 17 0
 25 12 3 18 0
 26 12 3 18 0
 27 12 3 18 0
 28 13 3 18 0
 29 13 3 18 0
 30 13 3 18 0
 31 13 3 18 0
 32 13 3 19 0
 33 13 3 20 0
 34 13 3 20 0
 35 13 3 20 0
 36 13 3 20 0
 37 13 3 20 0
 38 13 3 20 0
 39 13 3 20 0
 40 13 3 20 0
 41 13 3 20 0
 42 15 3 21 0
 43 15 3 21 0
 44 15 3 21 0
 45 15 3 21 0
 46 16 3 21 0
 47 16 3 21 0
 48 16 3 21 0
 49 17 3 21 0
 50 17 3 21 0
 51 17 3 21 0
 52 17 3 21 0
 53 18 3 21 0
 54 18 3 21 0
 55 18 3 21 0
 56 18 3 21 0
 57 18 3 21 0
 58 19 3 21 0
 59 20 3 22 0
 60 20 3 22 0
 61 20 3 22 0
 62 20 3 22 0
 63 20 3 22 0
 64 20 3 22 0
 65 20 3 22 0
 66 20 3 22 0
 67 20 3 22 0
 68 20 3 22 0
 69 20 3 22 0
 70 20 3 22 0
 71 21 3 22 0
 72 21 3 22 0
 73 21 3 22 0
 74 21 3 22 0
 75 22 3 22 0
 76 22 3 22 0
 77 22 3 22 0
 78 23 3 22 0
 79 24 3 22 0
 80 24 3 22 0
 81 24 3 22 0
 82 24 3 22 0
 83 24 3 22 0
 84 24 3 22 0
 85 25 3 22 0
 86 25 3 22 0
 87 26 3 22 0
 88 26 3 22 0
 89 26 3 22 0
 90 26 3 22 0
 91 26 3 22 0
 92 26 3 22 0
 93 26 3 23 0
 94 26 3 24 0
 95 27 3 24 0
 96 27 3 24 0
 97 27 3 24 0
 98 27 3 24 0
 99 27 3 24 0
 100 28 3 24 0
