 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 6 1 1 0
 4 7 1 1 0
 5 8 1 1 0
 6 8 2 1 0
 7 9 2 2 0
 8 11 2 4 0
 9 12 2 6 0
 10 12 2 6 0
 11 12 2 6 0
 12 12 2 6 0
 13 13 2 7 0
 14 14 3 7 0
 15 14 3 8 0
 16 15 3 8 1
 17 15 3 8 1
 18 15 3 9 1
 19 17 3 9 1
 20 17 3 10 1
 21 20 3 10 1
 22 20 3 10 1
 23 20 3 10 1
 24 20 3 10 1
 25 20 3 11 2
 26 20 3 11 2
 27 20 3 11 2
 28 20 3 11 2
 29 21 3 11 2
 30 22 3 11 2
 31 22 3 11 2
 32 24 3 11 2
 33 24 3 11 2
 34 24 3 11 2
 35 24 3 11 2
 36 25 3 11 2
 37 25 3 11 2
 38 26 3 11 2
 39 26 3 11 2
 40 26 3 12 2
 41 26 3 12 2
 42 26 3 12 2
 43 26 3 12 2
 44 26 3 12 2
 45 26 3 12 2
 46 26 3 12 2
 47 26 3 12 2
 48 27 3 12 2
 49 27 3 12 2
 50 27 3 12 2
 51 27 3 12 2
 52 27 3 12 2
 53 27 3 12 2
 54 27 3 13 2
 55 27 3 13 2
 56 27 3 13 2
 57 27 3 13 2
 58 27 3 13 2
 59 28 3 13 2
 60 28 3 13 2
 61 28 3 13 2
 62 28 3 14 2
 63 28 3 14 2
 64 28 3 14 2
 65 28 3 14 2
 66 28 3 14 2
 67 28 3 14 2
 68 29 3 14 2
 69 30 3 14 2
 70 31 3 14 2
 71 32 3 14 2
 72 32 3 15 2
 73 32 3 15 2
 74 32 3 16 2
 75 32 3 16 2
 76 32 3 16 2
 77 32 3 17 2
 78 32 3 17 2
 79 32 3 17 2
 80 32 3 17 2
 81 32 3 17 2
 82 32 3 17 2
 83 32 3 17 2
 84 33 3 17 2
 85 33 3 17 2
 86 33 3 17 2
 87 33 3 17 2
 88 33 3 17 2
 89 33 3 17 2
 90 33 3 17 2
 91 33 3 18 2
 92 33 3 18 2
 93 33 3 18 2
 94 33 3 18 2
 95 33 3 18 2
 96 33 3 18 2
 97 33 3 18 2
 98 33 3 18 2
 99 33 3 18 2
 100 33 3 18 2
