 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 2 1 0 0
 4 4 1 2 0
 5 4 1 4 0
 6 5 1 4 0
 7 5 1 6 0
 8 6 1 6 0
 9 7 1 7 0
 10 7 1 9 0
 11 7 1 9 0
 12 8 1 10 0
 13 8 1 12 0
 14 9 1 13 0
 15 9 1 16 0
 16 9 1 18 0
 17 9 1 18 0
 18 11 1 19 0
 19 12 1 19 0
 20 13 1 19 0
 21 13 1 19 0
 22 13 1 19 0
 23 13 1 19 0
 24 13 1 19 0
 25 13 1 19 0
 26 13 1 20 0
 27 14 1 20 0
 28 15 1 20 0
 29 15 1 20 0
 30 15 1 20 0
 31 17 1 21 0
 32 17 1 21 0
 33 18 1 21 0
 34 18 1 21 0
 35 18 1 21 0
 36 18 1 21 0
 37 18 1 21 0
 38 18 1 21 0
 39 18 1 21 0
 40 20 1 21 0
 41 21 1 21 0
 42 21 1 21 0
 43 21 1 21 0
 44 21 1 21 0
 45 21 1 21 0
 46 21 1 21 0
 47 21 1 21 0
 48 21 1 21 0
 49 21 1 21 0
 50 22 1 21 0
 51 22 1 21 1
 52 22 1 21 1
 53 22 1 22 1
 54 22 1 22 1
 55 22 1 22 1
 56 22 1 22 1
 57 22 2 22 1
 58 22 2 22 1
 59 22 2 22 1
 60 22 2 22 1
 61 22 2 23 1
 62 22 2 23 1
 63 22 2 23 1
 64 22 2 23 1
 65 22 3 23 1
 66 22 3 23 1
 67 22 3 23 1
 68 22 3 23 1
 69 22 3 23 1
 70 23 3 23 1
 71 23 3 23 1
 72 23 3 23 1
 73 23 3 23 1
 74 23 3 23 1
 75 23 3 23 1
 76 24 3 23 1
 77 24 3 23 1
 78 25 3 24 1
 79 25 3 24 1
 80 25 3 24 1
 81 25 3 24 1
 82 25 3 24 1
 83 26 3 24 1
 84 26 3 24 1
 85 26 3 24 1
 86 26 3 24 1
 87 26 3 24 1
 88 26 4 24 1
 89 26 4 24 1
 90 26 4 24 1
 91 26 4 24 1
 92 26 4 24 1
 93 26 4 24 1
 94 26 4 24 1
 95 26 4 24 1
 96 26 4 24 1
 97 26 4 24 1
 98 26 4 24 1
 99 26 4 24 1
 100 26 4 24 1
