 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 3 1 0 0
 5 3 1 1 0
 6 3 1 1 0
 7 5 2 2 0
 8 6 2 3 0
 9 6 3 4 0
 10 7 3 4 0
 11 8 3 4 0
 12 9 3 6 0
 13 9 3 6 0
 14 10 3 6 0
 15 12 3 8 0
 16 12 3 9 0
 17 12 3 9 0
 18 12 3 9 0
 19 13 3 9 0
 20 14 3 9 0
 21 14 3 10 0
 22 15 4 10 0
 23 15 4 10 0
 24 16 4 10 0
 25 16 5 11 0
 26 16 5 12 0
 27 17 5 12 0
 28 17 5 12 0
 29 17 5 12 0
 30 17 5 12 0
 31 19 5 12 0
 32 19 5 12 0
 33 19 6 12 0
 34 19 6 12 0
 35 20 6 12 0
 36 20 6 12 0
 37 21 6 12 0
 38 21 6 12 0
 39 21 6 12 0
 40 21 6 13 0
 41 21 6 15 0
 42 21 6 16 0
 43 21 7 16 0
 44 21 7 16 0
 45 21 7 16 0
 46 22 7 16 0
 47 22 7 16 0
 48 22 7 16 0
 49 22 8 16 0
 50 22 8 16 0
 51 22 8 16 0
 52 22 8 16 0
 53 22 8 16 0
 54 22 8 16 0
 55 22 8 16 0
 56 22 8 16 0
 57 22 8 17 0
 58 22 8 17 0
 59 22 8 17 0
 60 22 8 17 0
 61 22 8 17 0
 62 22 8 17 0
 63 22 8 17 0
 64 22 8 17 0
 65 22 8 17 0
 66 22 8 17 0
 67 22 8 17 0
 68 22 8 17 0
 69 22 8 18 0
 70 22 8 18 0
 71 22 8 18 0
 72 22 8 18 0
 73 22 8 18 0
 74 22 8 18 0
 75 22 8 18 0
 76 22 8 18 0
 77 22 8 18 0
 78 22 8 18 0
 79 22 8 18 0
 80 22 8 18 0
 81 22 8 18 0
 82 22 8 18 0
 83 22 8 18 0
 84 22 8 18 0
 85 22 8 18 0
 86 22 8 18 0
 87 22 8 18 0
 88 22 8 18 0
 89 23 8 18 0
 90 23 8 18 0
 91 23 8 18 0
 92 23 8 18 0
 93 23 8 19 0
 94 23 8 19 0
 95 23 8 19 0
 96 23 8 19 0
 97 23 8 19 0
 98 23 8 19 0
 99 23 8 19 0
 100 23 8 19 0
