 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 4 1 4 0
 4 6 1 6 0
 5 6 2 6 0
 6 7 2 6 0
 7 7 2 6 0
 8 9 2 6 0
 9 9 2 6 0
 10 9 3 7 0
 11 9 3 7 0
 12 11 3 9 0
 13 11 3 11 0
 14 13 3 11 0
 15 13 3 11 0
 16 13 3 11 0
 17 14 4 11 0
 18 15 5 11 0
 19 16 5 11 0
 20 16 5 11 0
 21 17 5 11 0
 22 17 5 11 0
 23 17 5 11 0
 24 17 5 11 0
 25 17 5 12 0
 26 17 6 13 0
 27 17 6 13 0
 28 18 6 13 0
 29 18 6 13 0
 30 18 6 13 0
 31 18 6 13 0
 32 18 6 13 0
 33 18 6 13 0
 34 19 6 13 0
 35 19 6 13 0
 36 19 7 13 0
 37 20 7 13 0
 38 20 7 13 0
 39 20 7 13 0
 40 20 7 14 0
 41 20 7 14 0
 42 20 7 14 0
 43 20 7 14 0
 44 20 7 14 0
 45 20 7 14 0
 46 21 7 15 0
 47 22 8 15 0
 48 22 8 15 0
 49 22 8 15 0
 50 22 8 15 0
 51 23 8 15 0
 52 23 8 15 0
 53 23 8 15 0
 54 23 8 15 0
 55 24 8 16 0
 56 25 8 16 0
 57 25 8 16 0
 58 25 8 16 0
 59 25 8 16 0
 60 26 8 16 0
 61 26 8 16 0
 62 26 8 16 0
 63 27 8 18 0
 64 28 8 19 0
 65 28 8 19 0
 66 28 8 19 0
 67 28 8 19 0
 68 28 8 19 0
 69 29 8 19 0
 70 30 8 19 0
 71 30 8 19 0
 72 30 8 19 0
 73 31 8 19 0
 74 31 8 19 0
 75 31 8 19 0
 76 31 8 19 0
 77 32 8 19 0
 78 32 8 19 0
 79 32 8 19 0
 80 32 8 19 0
 81 33 8 19 0
 82 33 8 19 0
 83 33 8 19 0
 84 33 8 19 0
 85 33 8 19 0
 86 33 8 19 0
 87 33 8 19 0
 88 33 8 19 0
 89 33 8 19 0
 90 33 8 19 0
 91 33 8 19 0
 92 33 8 19 0
 93 33 8 19 0
 94 33 8 19 0
 95 34 8 19 0
 96 34 8 19 0
 97 34 8 19 0
 98 34 8 19 0
 99 34 8 19 0
 100 34 8 19 0
