 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 4 0 2 0
 4 5 0 2 0
 5 8 0 2 0
 6 10 0 2 1
 7 12 0 3 2
 8 12 0 4 2
 9 12 0 5 2
 10 13 0 6 2
 11 14 0 6 2
 12 15 0 7 2
 13 16 0 7 2
 14 16 0 7 2
 15 17 0 7 2
 16 17 0 7 2
 17 19 0 7 2
 18 19 0 7 3
 19 19 0 7 4
 20 19 0 8 4
 21 19 0 8 4
 22 19 0 8 4
 23 19 0 8 4
 24 19 0 8 4
 25 19 0 9 4
 26 19 0 9 4
 27 19 0 9 4
 28 20 0 9 4
 29 22 0 9 4
 30 22 0 9 4
 31 22 0 9 4
 32 22 0 9 4
 33 24 0 9 4
 34 24 0 9 4
 35 24 0 9 4
 36 24 0 9 4
 37 25 0 9 4
 38 25 0 9 4
 39 25 0 9 4
 40 25 0 9 4
 41 25 0 9 4
 42 25 0 9 4
 43 25 0 9 4
 44 26 0 9 4
 45 28 0 9 4
 46 28 0 9 4
 47 28 0 9 4
 48 29 0 9 4
 49 29 0 9 4
 50 29 0 9 4
 51 29 0 9 4
 52 31 0 9 4
 53 31 0 10 4
 54 31 0 10 4
 55 31 0 10 4
 56 31 0 10 4
 57 31 0 10 4
 58 31 0 10 4
 59 31 0 10 4
 60 31 0 10 4
 61 31 0 10 4
 62 31 0 10 4
 63 31 0 10 4
 64 31 0 10 4
 65 31 0 10 4
 66 31 0 10 4
 67 31 0 10 4
 68 31 0 10 4
 69 31 0 10 4
 70 31 0 10 4
 71 32 0 10 4
 72 33 0 10 4
 73 33 0 10 4
 74 33 0 10 4
 75 33 0 10 4
 76 33 0 10 4
 77 33 0 10 4
 78 33 0 10 4
 79 33 0 10 4
 80 33 0 11 4
 81 33 0 11 4
 82 33 0 11 4
 83 34 0 11 4
 84 34 0 11 4
 85 34 0 11 4
 86 34 0 11 4
 87 34 0 11 4
 88 34 0 11 4
 89 34 0 11 4
 90 34 0 12 4
 91 34 0 13 4
 92 34 0 13 4
 93 34 0 13 4
 94 34 0 13 4
 95 34 0 13 4
 96 34 0 13 4
 97 34 0 13 4
 98 34 0 13 4
 99 34 0 13 4
 100 35 0 13 4
