 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 0 1 1
 4 1 0 1 1
 5 2 0 2 1
 6 2 0 2 1
 7 4 0 2 1
 8 4 0 2 1
 9 5 0 3 1
 10 6 0 3 1
 11 6 0 3 1
 12 6 0 4 1
 13 7 0 4 1
 14 8 0 4 1
 15 9 0 5 1
 16 10 0 7 1
 17 10 0 8 1
 18 11 0 8 1
 19 11 0 8 1
 20 12 0 8 1
 21 13 0 8 1
 22 13 0 8 1
 23 13 0 8 1
 24 16 0 8 1
 25 17 0 8 1
 26 18 0 8 1
 27 18 0 8 1
 28 18 0 8 1
 29 22 0 8 1
 30 22 0 8 1
 31 22 0 8 1
 32 23 0 8 1
 33 25 1 9 1
 34 26 1 9 1
 35 28 1 9 1
 36 28 1 10 2
 37 28 1 10 2
 38 28 1 11 2
 39 28 1 12 2
 40 28 1 12 2
 41 28 1 12 2
 42 29 1 12 2
 43 29 1 12 2
 44 29 1 12 2
 45 30 1 13 2
 46 30 1 13 2
 47 30 2 13 2
 48 30 3 12 2
 49 30 3 12 2
 50 31 3 12 2
 51 32 3 12 2
 52 32 3 12 2
 53 32 3 12 2
 54 32 3 12 2
 55 32 3 12 2
 56 32 3 12 2
 57 32 3 12 2
 58 32 3 12 2
 59 33 3 12 2
 60 33 3 12 2
 61 33 3 13 2
 62 33 3 13 2
 63 33 3 13 2
 64 33 3 13 3
 65 33 3 13 3
 66 33 3 13 3
 67 33 3 13 3
 68 33 3 13 3
 69 33 3 13 3
 70 33 3 14 3
 71 33 3 14 3
 72 33 3 14 3
 73 33 3 14 3
 74 34 3 14 3
 75 34 3 14 3
 76 35 3 14 3
 77 35 3 14 3
 78 35 3 14 3
 79 35 3 14 3
 80 36 3 14 3
 81 36 3 14 3
 82 36 3 14 3
 83 36 3 14 3
 84 36 3 15 3
 85 36 3 15 3
 86 37 3 15 3
 87 37 3 15 3
 88 37 3 15 3
 89 37 3 15 3
 90 38 3 15 3
 91 38 3 16 3
 92 38 3 16 3
 93 38 3 16 3
 94 38 3 16 3
 95 38 3 16 3
 96 39 3 16 3
 97 39 3 16 3
 98 39 3 16 3
 99 39 3 16 3
 100 39 3 16 3
