 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 2 0
 4 3 0 3 0
 5 6 0 3 0
 6 6 0 4 0
 7 7 0 4 0
 8 8 0 4 0
 9 9 0 4 0
 10 11 0 6 0
 11 12 0 6 0
 12 12 0 6 0
 13 13 0 6 0
 14 13 0 6 0
 15 14 0 7 0
 16 14 0 8 0
 17 14 0 9 0
 18 15 0 10 0
 19 16 0 11 0
 20 16 0 11 0
 21 17 0 11 0
 22 17 0 13 0
 23 17 0 13 0
 24 17 0 14 0
 25 18 0 15 0
 26 18 0 16 0
 27 18 0 17 0
 28 19 0 17 0
 29 19 0 17 0
 30 19 0 18 0
 31 19 0 19 0
 32 19 0 19 0
 33 19 0 20 0
 34 19 0 20 0
 35 20 0 20 0
 36 20 0 20 1
 37 20 0 20 1
 38 21 0 20 1
 39 21 0 20 1
 40 22 0 20 1
 41 22 0 20 1
 42 22 0 20 1
 43 22 0 20 1
 44 22 0 20 1
 45 23 0 20 1
 46 23 0 21 1
 47 23 0 21 1
 48 23 0 21 1
 49 23 0 21 1
 50 23 0 21 1
 51 24 0 21 1
 52 24 0 21 1
 53 24 0 21 1
 54 24 0 21 1
 55 24 0 21 1
 56 25 0 21 1
 57 25 0 21 1
 58 25 0 21 1
 59 25 0 21 1
 60 25 0 21 1
 61 25 0 21 1
 62 25 0 21 1
 63 25 0 21 1
 64 25 0 21 1
 65 25 0 21 1
 66 25 0 21 1
 67 25 0 21 1
 68 25 0 21 1
 69 25 0 21 1
 70 25 0 21 1
 71 25 0 21 1
 72 25 0 21 1
 73 25 0 21 1
 74 26 0 21 1
 75 26 0 22 1
 76 26 0 22 1
 77 26 0 22 1
 78 26 0 22 1
 79 27 0 22 1
 80 28 0 22 1
 81 28 0 22 1
 82 28 0 22 1
 83 28 0 22 1
 84 28 0 22 1
 85 28 0 22 1
 86 28 0 22 1
 87 29 0 22 1
 88 29 0 22 1
 89 29 0 22 1
 90 29 0 22 1
 91 30 0 22 1
 92 30 0 22 1
 93 31 0 22 1
 94 31 0 22 1
 95 31 0 22 1
 96 32 0 22 1
 97 33 0 22 1
 98 33 0 22 1
 99 33 0 22 1
 100 34 0 22 1
