 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 0 0
 4 6 0 0 1
 5 6 0 1 1
 6 7 0 1 1
 7 8 0 1 1
 8 9 0 4 1
 9 10 0 6 1
 10 11 0 6 1
 11 12 1 8 1
 12 12 1 8 2
 13 13 1 8 3
 14 13 1 9 3
 15 13 1 9 3
 16 13 1 9 3
 17 13 1 10 3
 18 13 1 10 3
 19 13 1 10 3
 20 13 1 10 3
 21 14 1 10 3
 22 14 1 10 3
 23 14 2 10 3
 24 14 2 10 3
 25 15 2 10 3
 26 15 2 10 3
 27 15 2 11 3
 28 16 2 11 3
 29 16 2 11 3
 30 16 2 12 3
 31 16 2 12 3
 32 17 2 12 3
 33 17 2 12 3
 34 17 2 12 3
 35 18 2 12 3
 36 18 2 12 3
 37 19 2 12 3
 38 19 2 12 3
 39 19 2 12 3
 40 20 2 13 3
 41 20 2 14 3
 42 20 2 14 3
 43 20 2 14 3
 44 20 2 14 3
 45 20 2 16 3
 46 20 2 17 3
 47 20 2 17 3
 48 20 2 18 3
 49 20 2 18 3
 50 20 3 18 3
 51 20 3 18 3
 52 20 3 18 3
 53 20 3 18 3
 54 20 3 18 3
 55 21 3 18 3
 56 21 3 19 3
 57 21 3 20 3
 58 21 4 20 3
 59 21 4 20 3
 60 21 4 21 3
 61 21 4 21 3
 62 21 4 21 3
 63 21 4 21 3
 64 21 4 21 3
 65 21 4 21 3
 66 22 4 21 3
 67 23 4 21 3
 68 23 4 21 3
 69 23 4 21 3
 70 23 4 21 3
 71 23 4 21 3
 72 23 4 21 3
 73 23 4 21 3
 74 24 4 21 3
 75 24 4 21 3
 76 24 4 21 3
 77 25 4 21 3
 78 25 4 21 3
 79 25 4 21 3
 80 25 4 21 3
 81 25 4 21 3
 82 25 4 21 3
 83 25 4 21 3
 84 25 4 21 3
 85 25 4 21 3
 86 25 4 21 3
 87 25 4 21 3
 88 25 4 21 3
 89 25 4 21 3
 90 25 4 21 3
 91 25 4 21 3
 92 25 4 21 3
 93 25 4 22 3
 94 25 5 22 3
 95 25 5 22 3
 96 25 5 22 3
 97 25 5 22 3
 98 25 5 22 3
 99 25 5 22 3
 100 25 5 22 3
