 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 1 1
 4 4 1 4 1
 5 5 1 5 1
 6 6 1 6 1
 7 6 1 6 1
 8 6 1 6 1
 9 7 1 6 1
 10 7 1 6 1
 11 7 1 6 1
 12 8 1 6 1
 13 8 1 7 1
 14 9 1 9 1
 15 9 1 9 1
 16 9 1 9 1
 17 9 1 9 1
 18 9 1 10 1
 19 10 1 10 1
 20 11 1 12 1
 21 12 1 13 1
 22 12 1 14 1
 23 13 1 14 1
 24 13 1 14 1
 25 13 1 14 1
 26 13 1 15 1
 27 13 1 15 1
 28 13 1 15 1
 29 15 1 15 1
 30 15 1 15 1
 31 15 1 15 1
 32 16 1 15 1
 33 16 1 15 1
 34 16 1 15 1
 35 17 1 15 1
 36 18 1 15 1
 37 18 1 15 1
 38 18 1 15 1
 39 18 1 16 1
 40 18 1 16 1
 41 18 1 16 1
 42 18 1 16 1
 43 18 1 16 1
 44 18 1 16 1
 45 18 1 17 1
 46 19 1 17 1
 47 19 1 17 1
 48 19 1 17 1
 49 19 1 17 1
 50 19 1 17 1
 51 19 1 17 1
 52 19 1 17 1
 53 19 1 17 1
 54 21 1 17 1
 55 22 1 17 1
 56 22 1 17 1
 57 23 1 17 1
 58 23 1 17 1
 59 23 1 17 1
 60 23 1 17 1
 61 23 1 17 1
 62 23 1 17 1
 63 24 1 17 1
 64 25 1 17 1
 65 25 1 17 1
 66 25 1 17 1
 67 25 1 17 1
 68 26 1 17 1
 69 26 1 17 1
 70 26 1 17 1
 71 26 1 17 1
 72 26 1 17 1
 73 26 1 17 1
 74 26 1 17 1
 75 27 2 17 1
 76 27 2 17 1
 77 28 2 17 1
 78 28 2 17 1
 79 28 2 17 1
 80 29 2 17 1
 81 30 2 17 1
 82 30 2 17 1
 83 31 2 17 1
 84 32 2 17 1
 85 33 2 17 1
 86 33 2 17 1
 87 33 2 17 1
 88 34 2 17 1
 89 34 2 17 1
 90 35 2 17 1
 91 35 2 17 1
 92 35 2 17 1
 93 35 2 17 1
 94 35 2 17 1
 95 35 2 17 1
 96 35 2 17 1
 97 35 2 17 1
 98 35 2 17 1
 99 35 2 17 1
 100 35 2 17 1
