 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 1 0 0
 4 6 1 0 0
 5 9 1 2 0
 6 9 1 5 0
 7 9 1 5 0
 8 9 1 7 0
 9 9 1 9 0
 10 10 1 10 0
 11 10 1 10 0
 12 11 1 10 0
 13 11 1 10 0
 14 11 1 10 0
 15 12 1 10 0
 16 12 1 12 0
 17 13 1 12 0
 18 13 1 12 0
 19 13 1 13 0
 20 16 1 13 0
 21 16 1 13 0
 22 17 1 13 0
 23 18 1 13 0
 24 18 1 13 0
 25 21 1 13 0
 26 21 1 13 0
 27 21 1 13 0
 28 21 1 13 0
 29 21 1 13 0
 30 22 1 14 0
 31 23 1 14 0
 32 24 1 14 0
 33 25 1 14 0
 34 25 1 14 0
 35 25 1 14 0
 36 26 1 15 0
 37 26 1 15 0
 38 26 1 16 0
 39 26 1 16 0
 40 26 1 16 0
 41 26 1 16 0
 42 26 1 16 0
 43 27 1 16 0
 44 27 1 17 0
 45 27 1 17 0
 46 29 1 17 0
 47 29 1 17 0
 48 30 1 17 0
 49 30 1 17 0
 50 31 1 17 0
 51 31 1 17 0
 52 31 1 17 0
 53 31 1 17 0
 54 31 1 18 0
 55 31 1 18 0
 56 32 1 18 0
 57 32 1 18 0
 58 32 1 18 0
 59 32 1 18 0
 60 32 1 19 0
 61 32 1 19 0
 62 32 1 19 0
 63 32 1 19 0
 64 32 1 19 0
 65 32 1 19 0
 66 33 1 19 0
 67 34 1 20 0
 68 34 1 20 0
 69 35 1 20 0
 70 35 1 20 0
 71 35 1 20 0
 72 35 1 20 0
 73 35 1 20 0
 74 35 1 20 0
 75 36 1 20 0
 76 36 1 20 0
 77 36 1 20 0
 78 36 1 20 0
 79 36 1 20 0
 80 36 1 20 0
 81 37 1 20 0
 82 37 1 20 0
 83 37 1 20 0
 84 37 1 20 0
 85 37 1 20 0
 86 37 1 20 0
 87 37 1 20 0
 88 37 1 20 0
 89 37 1 20 0
 90 38 1 20 0
 91 38 1 20 0
 92 38 1 20 0
 93 38 1 20 0
 94 39 1 20 0
 95 39 1 20 0
 96 40 1 20 0
 97 40 1 20 0
 98 40 1 20 0
 99 40 1 20 0
 100 40 1 20 0
