 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 1 0
 5 1 0 2 0
 6 3 0 3 0
 7 3 0 5 0
 8 5 0 5 0
 9 6 0 5 0
 10 6 0 7 0
 11 6 0 8 0
 12 6 0 8 0
 13 7 1 8 0
 14 8 1 8 0
 15 9 1 8 0
 16 10 1 8 0
 17 10 1 8 0
 18 10 1 8 0
 19 10 1 8 0
 20 11 1 9 0
 21 11 2 9 0
 22 11 2 9 0
 23 13 2 9 0
 24 13 2 9 0
 25 14 2 9 0
 26 15 2 9 0
 27 15 3 9 0
 28 15 3 9 0
 29 15 3 9 0
 30 16 3 9 0
 31 16 3 9 0
 32 16 3 9 0
 33 17 3 10 0
 34 17 3 11 0
 35 18 3 11 0
 36 19 3 11 0
 37 19 3 12 0
 38 19 3 12 0
 39 19 3 12 0
 40 19 3 12 0
 41 19 3 12 0
 42 20 3 12 0
 43 20 3 12 0
 44 20 3 13 0
 45 20 3 13 0
 46 20 3 13 0
 47 20 3 13 0
 48 20 3 13 0
 49 20 3 14 0
 50 20 3 14 0
 51 21 3 14 0
 52 21 4 14 0
 53 22 4 14 0
 54 22 4 14 0
 55 22 4 14 0
 56 23 4 15 0
 57 23 4 15 0
 58 23 4 15 0
 59 23 4 15 0
 60 23 4 15 0
 61 23 4 15 0
 62 23 4 15 0
 63 23 4 15 0
 64 23 4 15 0
 65 23 4 15 0
 66 25 4 15 0
 67 25 4 15 0
 68 27 4 15 0
 69 27 4 15 0
 70 27 4 16 0
 71 27 4 16 0
 72 27 4 16 0
 73 27 4 16 0
 74 27 4 16 0
 75 27 4 18 0
 76 27 4 18 0
 77 27 4 18 0
 78 27 4 18 0
 79 27 4 18 0
 80 27 4 18 0
 81 27 4 18 0
 82 27 4 18 0
 83 27 4 18 0
 84 27 4 18 0
 85 27 4 18 0
 86 27 4 18 0
 87 27 4 18 0
 88 27 4 18 0
 89 27 4 18 0
 90 27 4 18 0
 91 27 4 18 0
 92 27 4 18 0
 93 27 4 18 0
 94 27 4 18 0
 95 28 4 19 0
 96 28 4 19 0
 97 28 4 19 0
 98 28 4 19 0
 99 28 4 19 0
 100 28 4 19 0
