 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 0 0
 4 3 0 1 0
 5 4 0 2 0
 6 4 1 3 0
 7 5 1 3 0
 8 5 2 4 0
 9 6 2 5 0
 10 7 2 6 0
 11 7 3 7 0
 12 7 3 7 0
 13 7 3 7 0
 14 9 3 8 0
 15 9 3 9 0
 16 9 3 9 0
 17 9 3 9 0
 18 10 3 9 0
 19 11 3 10 0
 20 11 3 11 0
 21 11 3 11 0
 22 11 3 12 0
 23 12 3 13 0
 24 13 3 13 0
 25 14 3 13 0
 26 15 3 14 0
 27 15 3 15 0
 28 15 3 15 0
 29 15 3 15 0
 30 15 3 15 0
 31 16 3 15 0
 32 16 3 15 0
 33 16 3 15 0
 34 16 3 16 0
 35 17 3 16 0
 36 17 3 16 0
 37 17 3 16 0
 38 17 3 16 0
 39 17 3 16 0
 40 18 3 16 0
 41 18 3 16 0
 42 18 3 16 0
 43 19 3 16 0
 44 19 3 17 0
 45 19 3 17 0
 46 19 3 17 0
 47 19 3 17 0
 48 20 3 17 0
 49 20 3 17 0
 50 21 3 17 0
 51 21 3 17 0
 52 21 3 17 0
 53 21 3 17 0
 54 22 3 17 0
 55 22 3 17 0
 56 22 3 17 0
 57 22 3 17 0
 58 22 3 17 0
 59 22 3 17 0
 60 21 3 17 0
 61 21 3 17 0
 62 21 3 17 0
 63 21 3 17 0
 64 21 3 17 0
 65 21 3 17 0
 66 21 3 17 0
 67 21 3 17 0
 68 23 3 17 0
 69 23 3 17 0
 70 23 3 17 0
 71 23 3 17 0
 72 23 3 17 0
 73 24 3 17 0
 74 24 3 17 0
 75 24 3 17 0
 76 24 3 18 0
 77 24 3 18 0
 78 24 3 18 0
 79 25 3 18 0
 80 25 3 18 0
 81 25 3 18 0
 82 26 3 18 0
 83 26 3 19 0
 84 26 3 19 0
 85 26 3 19 0
 86 26 3 19 0
 87 26 3 19 0
 88 26 3 19 0
 89 26 3 19 0
 90 26 3 19 0
 91 26 3 19 0
 92 26 3 19 0
 93 27 3 19 0
 94 27 3 19 0
 95 27 3 19 0
 96 27 3 19 0
 97 27 3 19 0
 98 27 3 19 0
 99 27 3 19 0
 100 27 3 19 0
