 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 2 0
 4 4 0 4 0
 5 7 0 5 0
 6 8 1 6 0
 7 11 1 8 0
 8 11 1 8 0
 9 11 1 9 0
 10 11 1 9 0
 11 11 1 9 0
 12 11 1 10 0
 13 11 1 11 0
 14 11 1 11 0
 15 11 1 11 0
 16 12 1 12 0
 17 12 1 12 0
 18 13 1 12 0
 19 13 1 13 0
 20 14 1 13 0
 21 14 1 13 0
 22 14 1 13 0
 23 14 1 13 0
 24 14 1 13 0
 25 15 1 14 0
 26 15 1 14 0
 27 15 1 14 0
 28 15 1 14 0
 29 16 1 14 0
 30 16 1 14 0
 31 16 1 15 0
 32 16 1 16 0
 33 16 1 16 0
 34 16 1 16 0
 35 16 1 16 0
 36 17 1 16 0
 37 18 1 16 0
 38 18 1 16 0
 39 18 1 16 0
 40 18 1 17 0
 41 18 1 17 0
 42 18 1 17 0
 43 18 1 17 1
 44 18 1 17 1
 45 18 1 17 1
 46 18 1 17 1
 47 18 1 17 1
 48 18 1 17 1
 49 18 1 17 1
 50 19 1 17 1
 51 19 1 18 1
 52 20 1 18 1
 53 20 1 18 1
 54 20 2 18 1
 55 20 2 18 1
 56 20 2 18 1
 57 20 2 18 1
 58 20 2 18 1
 59 20 2 18 1
 60 20 2 18 1
 61 20 2 18 1
 62 20 2 18 1
 63 20 2 18 1
 64 20 2 18 1
 65 20 2 19 1
 66 20 2 20 1
 67 20 2 20 1
 68 21 2 20 1
 69 21 2 20 1
 70 21 2 20 1
 71 21 2 20 1
 72 21 2 20 1
 73 21 2 20 1
 74 21 2 20 1
 75 21 2 20 1
 76 21 2 20 1
 77 21 2 20 1
 78 21 3 20 1
 79 21 3 20 1
 80 21 3 20 1
 81 21 3 20 1
 82 21 3 20 1
 83 21 3 20 1
 84 21 4 20 1
 85 21 4 20 1
 86 21 4 21 1
 87 21 4 21 1
 88 21 4 21 1
 89 21 4 21 1
 90 21 4 21 1
 91 21 4 22 1
 92 21 4 22 1
 93 21 4 22 1
 94 21 4 22 1
 95 21 4 22 1
 96 21 4 22 1
 97 21 4 22 1
 98 21 4 22 1
 99 21 4 22 1
 100 21 4 22 1
