 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 1 1 1
 4 5 1 1 1
 5 6 1 1 1
 6 6 1 1 1
 7 6 1 4 1
 8 7 1 4 1
 9 8 1 4 1
 10 10 1 4 1
 11 10 1 6 2
 12 10 1 7 2
 13 12 1 8 2
 14 12 1 8 2
 15 12 1 10 3
 16 12 1 10 4
 17 12 2 10 4
 18 13 2 10 4
 19 14 2 10 4
 20 14 2 11 4
 21 15 2 11 4
 22 15 2 11 4
 23 16 2 11 4
 24 17 2 11 4
 25 18 2 11 4
 26 21 2 11 4
 27 22 2 11 4
 28 23 2 11 4
 29 24 2 11 4
 30 24 2 11 4
 31 25 2 11 4
 32 26 2 11 4
 33 26 2 11 4
 34 28 2 11 4
 35 29 2 11 4
 36 29 2 11 4
 37 29 2 11 4
 38 29 2 12 4
 39 30 2 12 4
 40 30 2 12 4
 41 30 2 12 4
 42 32 2 12 4
 43 32 2 12 4
 44 32 2 12 4
 45 32 2 12 4
 46 32 2 13 4
 47 34 2 13 4
 48 34 2 13 4
 49 34 2 13 4
 50 35 2 13 4
 51 35 2 13 4
 52 35 2 13 4
 53 36 2 13 4
 54 36 2 13 4
 55 38 2 13 4
 56 38 2 13 4
 57 39 2 13 4
 58 39 2 13 4
 59 39 2 13 4
 60 39 2 13 4
 61 40 2 13 4
 62 41 2 13 4
 63 42 2 13 4
 64 42 2 13 4
 65 42 2 13 4
 66 42 2 13 4
 67 42 2 13 4
 68 42 2 13 4
 69 42 2 13 5
 70 42 2 13 5
 71 43 2 13 5
 72 43 2 13 5
 73 43 2 13 5
 74 43 2 13 5
 75 43 2 13 5
 76 43 2 13 5
 77 43 2 13 5
 78 43 2 13 5
 79 43 2 13 5
 80 43 2 13 5
 81 43 2 13 5
 82 43 2 13 5
 83 43 2 13 5
 84 43 2 13 5
 85 44 2 13 5
 86 44 2 13 5
 87 44 2 13 5
 88 44 2 13 5
 89 44 2 13 5
 90 44 2 13 5
 91 44 2 13 5
 92 45 2 13 5
 93 45 2 13 5
 94 46 2 13 5
 95 46 2 13 5
 96 46 2 13 5
 97 46 2 13 5
 98 46 2 13 5
 99 46 2 13 5
 100 46 2 13 5
