 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 3 0 0 0
 5 4 0 2 1
 6 5 0 3 1
 7 6 0 4 1
 8 8 0 6 1
 9 8 0 7 1
 10 9 0 8 1
 11 10 0 9 1
 12 11 0 9 1
 13 12 0 9 1
 14 12 0 9 1
 15 14 1 9 1
 16 15 1 9 1
 17 15 1 9 1
 18 19 1 9 1
 19 20 1 9 1
 20 21 1 9 1
 21 21 1 9 1
 22 21 1 9 1
 23 23 1 9 1
 24 25 1 9 1
 25 25 1 9 1
 26 26 1 9 1
 27 29 1 9 1
 28 30 1 9 1
 29 30 1 9 1
 30 30 1 9 1
 31 30 1 9 1
 32 30 1 9 1
 33 31 1 9 1
 34 31 1 9 1
 35 31 1 9 1
 36 32 1 9 1
 37 32 1 9 1
 38 32 1 10 1
 39 32 1 10 1
 40 32 1 10 1
 41 32 1 10 1
 42 32 1 10 1
 43 32 1 10 1
 44 32 1 10 1
 45 32 1 10 1
 46 32 1 10 1
 47 32 1 9 1
 48 32 1 9 1
 49 32 1 9 1
 50 32 1 9 1
 51 32 1 9 1
 52 33 1 9 1
 53 34 1 9 1
 54 34 1 9 1
 55 34 2 9 1
 56 34 2 9 1
 57 34 2 9 1
 58 34 2 9 1
 59 35 2 11 1
 60 35 2 11 1
 61 35 2 11 1
 62 35 2 11 1
 63 35 2 11 1
 64 36 2 12 1
 65 36 2 12 1
 66 36 2 12 1
 67 36 2 12 1
 68 36 2 12 1
 69 36 2 12 1
 70 36 2 12 1
 71 36 2 13 1
 72 36 2 14 1
 73 36 2 14 1
 74 36 2 14 1
 75 36 2 14 1
 76 36 3 14 1
 77 36 3 14 1
 78 36 3 14 1
 79 36 3 14 1
 80 36 3 14 1
 81 36 3 14 1
 82 37 3 14 1
 83 37 3 15 1
 84 37 3 15 1
 85 37 3 15 1
 86 37 3 15 1
 87 37 3 15 1
 88 37 3 15 1
 89 37 3 15 1
 90 37 3 15 1
 91 37 3 15 1
 92 37 3 15 1
 93 37 3 15 1
 94 37 3 15 1
 95 37 3 15 1
 96 37 3 15 1
 97 37 3 15 1
 98 37 3 15 1
 99 37 3 15 1
 100 38 3 16 1
