 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 3 1 2 0
 4 5 1 2 0
 5 7 1 2 0
 6 8 1 2 0
 7 8 1 2 1
 8 8 1 2 1
 9 8 1 2 1
 10 10 1 3 1
 11 11 1 4 1
 12 13 2 4 1
 13 13 2 4 1
 14 13 3 4 1
 15 14 3 4 1
 16 14 3 4 1
 17 14 3 4 1
 18 14 3 5 1
 19 14 3 6 1
 20 16 3 6 1
 21 17 3 6 1
 22 17 3 6 1
 23 17 3 6 1
 24 18 3 6 1
 25 19 3 7 1
 26 20 3 7 1
 27 20 3 8 1
 28 22 3 9 1
 29 22 3 9 1
 30 22 3 10 1
 31 22 3 10 1
 32 22 3 10 1
 33 22 3 10 1
 34 23 3 10 1
 35 23 3 10 1
 36 23 3 12 1
 37 23 3 12 1
 38 23 3 13 1
 39 24 3 13 1
 40 24 3 13 1
 41 24 3 13 1
 42 24 3 13 1
 43 25 3 13 1
 44 25 3 13 1
 45 25 3 13 1
 46 25 3 13 1
 47 25 3 13 1
 48 26 3 13 1
 49 26 4 13 1
 50 27 4 13 1
 51 27 4 13 1
 52 27 4 13 1
 53 27 4 13 1
 54 27 4 14 1
 55 27 5 14 1
 56 27 5 14 1
 57 27 5 14 1
 58 27 5 14 1
 59 27 5 14 1
 60 28 5 14 1
 61 29 5 14 1
 62 29 5 14 1
 63 29 5 14 1
 64 29 5 14 1
 65 29 5 14 1
 66 29 5 14 1
 67 29 5 14 1
 68 29 5 15 1
 69 30 5 15 1
 70 30 5 16 1
 71 32 5 16 1
 72 33 5 16 1
 73 33 5 16 1
 74 33 5 16 1
 75 33 5 16 1
 76 34 5 16 1
 77 34 5 16 1
 78 34 5 16 1
 79 34 5 17 1
 80 34 5 17 1
 81 35 5 18 1
 82 35 5 18 1
 83 35 5 18 1
 84 35 5 18 1
 85 35 5 18 1
 86 37 5 18 1
 87 37 5 18 1
 88 37 5 18 1
 89 37 5 18 1
 90 37 5 18 1
 91 37 5 18 1
 92 38 5 19 1
 93 38 5 19 1
 94 38 5 19 1
 95 38 5 19 1
 96 39 5 19 1
 97 39 5 20 1
 98 39 5 20 1
 99 39 5 20 1
 100 39 5 20 1
