 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 3 0
 5 5 0 5 1
 6 7 0 6 1
 7 10 1 7 1
 8 10 1 8 1
 9 10 1 8 1
 10 10 1 8 1
 11 10 1 9 1
 12 10 1 11 1
 13 10 1 11 1
 14 10 1 11 1
 15 10 1 11 1
 16 10 1 12 1
 17 11 1 12 1
 18 11 1 13 1
 19 11 1 13 1
 20 12 1 14 1
 21 13 1 14 1
 22 13 1 15 1
 23 14 1 15 1
 24 14 1 15 1
 25 14 1 15 1
 26 14 1 15 1
 27 14 1 15 1
 28 15 1 15 1
 29 15 1 16 1
 30 15 1 17 1
 31 15 1 17 1
 32 15 1 17 1
 33 15 1 17 1
 34 15 1 17 1
 35 16 1 17 1
 36 16 1 17 1
 37 16 1 18 1
 38 16 1 19 1
 39 16 1 19 1
 40 16 1 19 1
 41 18 1 19 1
 42 19 1 19 1
 43 19 1 19 1
 44 19 1 19 1
 45 19 1 19 1
 46 19 1 20 1
 47 19 1 20 1
 48 20 1 20 1
 49 20 1 20 1
 50 20 1 21 1
 51 20 1 21 1
 52 20 1 21 1
 53 21 1 22 1
 54 21 1 23 1
 55 21 1 23 1
 56 21 1 23 1
 57 22 1 23 1
 58 22 1 23 1
 59 23 1 23 1
 60 23 1 23 1
 61 23 1 23 1
 62 23 1 23 1
 63 23 1 23 1
 64 23 1 23 1
 65 24 1 23 1
 66 25 1 23 1
 67 25 1 23 1
 68 27 1 23 1
 69 27 1 24 1
 70 27 1 24 1
 71 27 1 25 1
 72 27 1 25 1
 73 27 1 25 1
 74 27 1 25 1
 75 27 1 25 1
 76 27 1 25 1
 77 27 1 25 1
 78 27 1 25 1
 79 27 1 25 1
 80 27 2 25 1
 81 27 2 25 1
 82 27 2 25 1
 83 27 2 25 1
 84 27 2 25 1
 85 27 2 25 1
 86 27 2 25 1
 87 27 2 25 1
 88 27 2 25 1
 89 27 2 25 1
 90 27 2 25 1
 91 27 2 25 1
 92 27 2 25 1
 93 27 2 25 1
 94 27 2 25 1
 95 27 2 25 1
 96 27 2 25 1
 97 27 2 25 1
 98 27 2 25 1
 99 27 2 25 1
 100 27 2 25 1
