 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 0 0
 4 5 0 2 0
 5 6 0 3 0
 6 6 0 3 0
 7 8 1 4 0
 8 9 1 5 0
 9 9 1 5 1
 10 9 1 5 2
 11 9 1 5 2
 12 9 1 6 2
 13 9 2 7 2
 14 10 2 7 2
 15 11 2 8 2
 16 12 2 9 2
 17 12 2 10 2
 18 12 2 11 2
 19 12 2 11 2
 20 12 2 11 2
 21 12 2 11 2
 22 13 2 11 2
 23 14 3 11 2
 24 14 3 11 2
 25 14 3 11 2
 26 15 3 11 2
 27 16 3 12 2
 28 16 3 12 2
 29 16 3 12 2
 30 16 3 13 2
 31 18 3 13 2
 32 18 3 13 2
 33 18 4 13 2
 34 19 4 13 2
 35 19 4 13 2
 36 19 4 13 2
 37 19 4 13 2
 38 19 4 13 2
 39 19 4 13 2
 40 19 4 13 2
 41 19 4 13 2
 42 19 4 13 2
 43 19 4 13 2
 44 19 4 13 2
 45 20 5 13 2
 46 20 5 13 2
 47 22 5 13 2
 48 23 5 13 2
 49 23 5 13 2
 50 23 5 13 2
 51 23 5 13 2
 52 23 5 13 2
 53 24 5 13 2
 54 24 5 13 2
 55 25 5 13 2
 56 25 5 13 2
 57 25 5 13 2
 58 25 5 14 2
 59 26 5 14 2
 60 26 5 14 2
 61 27 5 14 2
 62 27 5 14 2
 63 27 5 14 2
 64 27 5 14 2
 65 27 5 14 2
 66 27 5 14 2
 67 27 5 15 2
 68 27 5 16 2
 69 27 6 16 2
 70 27 6 16 2
 71 28 6 16 2
 72 29 6 17 2
 73 30 6 17 2
 74 30 6 17 2
 75 30 6 17 2
 76 30 6 17 2
 77 30 7 17 2
 78 31 7 17 2
 79 31 7 17 2
 80 31 7 17 2
 81 31 7 17 2
 82 31 7 17 2
 83 31 7 17 2
 84 31 7 17 2
 85 31 7 17 2
 86 31 7 17 2
 87 31 7 17 2
 88 31 7 17 2
 89 32 7 17 2
 90 33 7 17 2
 91 33 7 17 2
 92 34 7 17 2
 93 34 7 17 2
 94 34 7 17 2
 95 34 7 17 2
 96 34 7 17 2
 97 34 7 17 2
 98 34 7 17 2
 99 34 7 17 2
 100 34 7 17 2
