 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 1 1 0
 4 3 1 3 0
 5 4 1 4 0
 6 5 1 4 0
 7 6 1 5 0
 8 6 1 5 0
 9 6 1 5 0
 10 7 1 6 0
 11 7 1 7 0
 12 7 1 8 0
 13 9 1 8 0
 14 9 1 8 0
 15 9 1 8 0
 16 10 1 8 0
 17 11 1 8 0
 18 11 1 8 0
 19 11 1 8 0
 20 12 1 8 0
 21 12 1 8 0
 22 12 1 8 0
 23 13 1 8 0
 24 14 1 8 0
 25 14 1 8 0
 26 15 1 8 0
 27 15 2 8 0
 28 15 2 8 0
 29 16 2 8 0
 30 17 2 8 0
 31 17 2 8 0
 32 17 2 8 0
 33 18 2 8 0
 34 19 2 8 0
 35 19 2 8 0
 36 19 2 8 0
 37 19 2 8 0
 38 20 2 9 0
 39 19 2 9 0
 40 20 2 9 0
 41 20 2 9 0
 42 21 2 9 0
 43 21 2 9 0
 44 21 2 9 0
 45 21 2 9 0
 46 21 2 10 0
 47 21 2 11 0
 48 21 2 12 0
 49 22 2 12 0
 50 22 2 12 0
 51 22 2 12 0
 52 23 2 12 0
 53 23 2 12 0
 54 23 2 12 0
 55 23 3 12 0
 56 23 3 13 0
 57 23 3 13 0
 58 23 3 13 0
 59 23 3 13 0
 60 23 3 13 0
 61 23 3 13 0
 62 23 3 14 0
 63 24 3 14 0
 64 24 3 14 0
 65 24 3 14 0
 66 24 3 14 0
 67 25 3 14 0
 68 25 4 14 0
 69 25 4 14 0
 70 25 4 14 0
 71 25 4 14 0
 72 26 4 14 0
 73 27 4 14 0
 74 27 4 14 0
 75 27 4 14 0
 76 28 4 14 0
 77 29 4 14 0
 78 29 4 14 0
 79 29 4 15 0
 80 29 4 15 0
 81 29 4 15 0
 82 29 4 15 0
 83 29 4 15 0
 84 29 4 15 0
 85 29 4 15 0
 86 29 4 15 0
 87 29 4 15 0
 88 29 4 16 0
 89 29 4 16 0
 90 29 4 16 0
 91 29 4 16 0
 92 29 4 16 0
 93 29 4 16 0
 94 29 4 16 0
 95 29 4 16 0
 96 29 4 16 0
 97 29 4 16 0
 98 29 4 17 0
 99 29 4 17 0
 100 30 4 17 0
