 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 2 0
 4 4 1 2 0
 5 5 1 4 0
 6 6 1 6 0
 7 7 1 7 0
 8 7 1 9 0
 9 7 2 10 0
 10 8 2 11 0
 11 8 2 11 0
 12 8 2 12 0
 13 9 2 13 0
 14 9 2 13 0
 15 9 2 14 0
 16 9 3 14 0
 17 9 3 15 0
 18 11 3 15 0
 19 11 3 15 0
 20 11 3 15 0
 21 11 3 15 0
 22 12 3 15 1
 23 15 3 15 2
 24 15 3 15 2
 25 15 3 16 2
 26 15 3 17 2
 27 15 3 17 2
 28 15 3 17 2
 29 15 4 17 2
 30 15 4 18 2
 31 15 4 18 2
 32 15 4 18 2
 33 16 4 18 2
 34 16 4 18 2
 35 16 4 18 2
 36 16 4 19 2
 37 16 4 19 2
 38 17 4 19 2
 39 17 4 19 2
 40 18 4 19 2
 41 18 4 19 2
 42 18 4 19 2
 43 20 4 20 2
 44 20 5 21 2
 45 20 5 21 2
 46 20 5 21 2
 47 20 5 21 2
 48 20 5 21 2
 49 20 5 21 2
 50 20 5 21 2
 51 20 5 21 2
 52 20 5 21 2
 53 20 5 21 2
 54 20 5 21 2
 55 20 5 21 2
 56 20 5 21 2
 57 20 5 21 2
 58 20 5 21 2
 59 20 5 21 2
 60 20 6 21 2
 61 21 6 21 2
 62 21 6 21 2
 63 21 6 21 2
 64 21 6 21 2
 65 21 6 21 2
 66 21 6 21 2
 67 21 6 21 2
 68 21 6 21 2
 69 21 6 21 2
 70 21 6 21 2
 71 21 6 21 2
 72 21 6 22 2
 73 21 6 22 2
 74 21 6 22 2
 75 22 6 22 2
 76 22 6 22 2
 77 22 6 22 2
 78 22 6 22 2
 79 22 6 23 2
 80 22 6 23 2
 81 22 6 23 2
 82 22 6 23 2
 83 22 6 23 2
 84 22 6 23 2
 85 22 6 23 2
 86 22 6 23 2
 87 22 6 23 2
 88 22 6 23 2
 89 23 6 23 2
 90 23 6 23 2
 91 23 6 23 2
 92 23 6 23 2
 93 23 6 23 2
 94 23 6 23 2
 95 23 6 23 2
 96 23 6 23 2
 97 23 6 23 2
 98 23 6 23 2
 99 23 6 23 2
 100 23 6 23 2
