 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 2 0 1 0
 4 3 0 2 1
 5 4 0 3 1
 6 4 0 4 1
 7 4 0 4 1
 8 5 0 4 1
 9 5 0 4 1
 10 7 0 6 1
 11 8 0 6 1
 12 8 0 7 1
 13 8 0 7 1
 14 9 0 7 1
 15 9 0 8 1
 16 9 0 8 1
 17 10 0 9 1
 18 10 0 10 2
 19 10 0 10 2
 20 11 0 10 2
 21 11 0 11 2
 22 11 0 12 2
 23 12 0 12 2
 24 13 0 12 2
 25 13 0 12 2
 26 13 0 12 2
 27 13 0 12 2
 28 13 0 12 2
 29 13 0 13 2
 30 13 0 13 2
 31 14 0 13 2
 32 15 0 13 2
 33 16 0 13 2
 34 16 0 13 2
 35 17 1 13 2
 36 17 1 13 2
 37 17 1 13 2
 38 18 1 14 2
 39 18 1 15 2
 40 18 1 16 2
 41 18 1 16 2
 42 18 1 16 2
 43 18 2 16 2
 44 18 2 16 2
 45 19 2 16 2
 46 19 2 16 2
 47 19 2 16 2
 48 19 2 16 2
 49 19 2 16 2
 50 19 2 16 2
 51 20 2 16 2
 52 20 2 16 2
 53 20 2 16 2
 54 20 2 16 2
 55 20 2 16 2
 56 20 2 16 2
 57 20 2 16 2
 58 20 2 16 2
 59 20 2 16 2
 60 20 2 16 2
 61 21 2 16 2
 62 21 2 16 2
 63 21 2 16 2
 64 21 2 16 2
 65 21 2 16 2
 66 21 2 16 2
 67 21 2 16 2
 68 21 2 16 2
 69 21 2 16 2
 70 21 2 16 2
 71 21 2 16 2
 72 21 2 16 2
 73 21 2 16 2
 74 21 2 16 2
 75 21 2 16 2
 76 21 2 17 2
 77 21 2 17 2
 78 22 2 17 2
 79 22 2 17 2
 80 22 2 17 2
 81 23 2 17 2
 82 23 2 17 2
 83 23 2 17 2
 84 23 2 17 2
 85 23 2 17 2
 86 24 2 17 2
 87 24 2 17 2
 88 24 2 17 2
 89 24 2 17 2
 90 24 2 17 2
 91 24 2 17 2
 92 25 2 17 2
 93 25 2 17 2
 94 25 2 17 2
 95 25 2 17 2
 96 25 2 17 2
 97 25 2 17 2
 98 25 2 17 2
 99 25 2 17 2
 100 25 2 17 2
