 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 1 0 0
 4 2 1 1 0
 5 3 1 2 1
 6 4 2 3 2
 7 5 2 3 2
 8 6 2 3 2
 9 6 3 3 2
 10 6 3 3 2
 11 6 3 4 2
 12 7 3 5 2
 13 8 3 6 2
 14 8 3 7 2
 15 8 3 6 2
 16 8 3 6 2
 17 8 3 7 2
 18 8 3 7 2
 19 9 4 7 2
 20 9 4 8 2
 21 9 4 8 2
 22 9 4 8 2
 23 9 4 8 2
 24 9 4 8 2
 25 9 4 8 2
 26 9 4 8 2
 27 9 4 8 2
 28 10 4 8 2
 29 10 4 8 2
 30 10 4 8 3
 31 10 4 8 3
 32 11 4 8 3
 33 11 4 8 3
 34 11 5 8 3
 35 11 5 9 3
 36 11 5 10 3
 37 11 5 10 3
 38 11 5 10 3
 39 11 5 11 3
 40 11 5 11 3
 41 11 5 11 3
 42 11 5 11 3
 43 11 5 11 3
 44 12 5 11 3
 45 12 5 11 3
 46 12 5 11 3
 47 13 5 11 3
 48 13 5 12 3
 49 13 5 12 3
 50 13 6 12 3
 51 13 6 12 3
 52 13 6 12 3
 53 13 6 12 3
 54 13 6 12 3
 55 13 6 12 3
 56 13 6 13 3
 57 13 6 13 3
 58 13 7 13 3
 59 14 7 13 3
 60 14 7 13 3
 61 14 7 13 3
 62 14 7 13 3
 63 15 7 13 3
 64 15 7 13 3
 65 15 7 13 3
 66 15 7 13 3
 67 16 7 13 3
 68 16 7 13 3
 69 16 7 13 3
 70 16 7 13 3
 71 16 7 13 3
 72 16 7 13 3
 73 16 7 14 3
 74 16 7 14 3
 75 16 7 14 3
 76 17 7 14 3
 77 17 7 14 3
 78 17 7 14 3
 79 17 7 14 3
 80 17 7 14 3
 81 17 7 14 3
 82 17 7 14 3
 83 17 7 14 3
 84 17 7 14 3
 85 17 7 14 3
 86 17 7 14 3
 87 17 7 14 3
 88 17 7 14 3
 89 17 7 14 3
 90 17 7 14 3
 91 17 7 14 3
 92 17 7 14 3
 93 17 7 14 3
 94 18 7 14 3
 95 18 7 14 3
 96 18 7 14 3
 97 18 7 14 3
 98 19 7 14 3
 99 19 7 14 3
 100 19 7 14 3
