 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 4 0 0 0
 4 5 0 1 0
 5 5 0 3 0
 6 5 0 3 0
 7 6 0 3 0
 8 7 0 3 0
 9 7 0 4 1
 10 7 0 6 2
 11 8 0 6 3
 12 8 0 7 3
 13 9 0 7 3
 14 10 0 7 3
 15 10 0 7 3
 16 11 0 8 3
 17 12 0 8 3
 18 12 0 9 3
 19 12 0 9 3
 20 12 0 10 3
 21 13 0 12 3
 22 13 0 12 3
 23 14 0 12 3
 24 14 0 12 3
 25 15 0 13 3
 26 15 0 14 3
 27 16 0 15 3
 28 16 0 16 3
 29 16 0 16 3
 30 16 0 17 3
 31 18 0 18 3
 32 18 0 18 3
 33 18 0 18 3
 34 19 0 18 3
 35 20 0 18 3
 36 20 0 18 3
 37 21 0 18 3
 38 21 0 19 3
 39 21 1 19 3
 40 21 1 19 3
 41 21 1 19 3
 42 21 1 19 3
 43 21 1 19 3
 44 21 1 19 3
 45 21 1 19 3
 46 21 1 19 3
 47 21 1 19 3
 48 23 1 19 3
 49 23 1 19 3
 50 23 1 19 3
 51 23 1 19 3
 52 24 1 19 3
 53 26 1 19 3
 54 26 1 20 3
 55 26 1 20 3
 56 26 1 20 3
 57 28 1 21 3
 58 28 1 21 3
 59 28 1 21 3
 60 29 1 21 3
 61 29 1 21 3
 62 29 1 21 3
 63 29 1 21 3
 64 29 1 21 3
 65 29 1 21 3
 66 29 1 21 3
 67 29 1 21 3
 68 29 1 21 3
 69 29 1 21 3
 70 29 1 21 3
 71 29 1 21 3
 72 30 1 21 3
 73 30 2 21 3
 74 30 2 21 3
 75 30 2 21 3
 76 30 2 21 3
 77 30 2 21 3
 78 30 2 21 3
 79 30 2 21 3
 80 30 2 21 3
 81 30 2 21 3
 82 30 2 21 3
 83 30 2 21 3
 84 31 2 21 3
 85 31 2 21 3
 86 31 2 21 3
 87 31 2 21 3
 88 31 2 21 3
 89 32 2 21 3
 90 32 2 21 3
 91 32 3 21 3
 92 32 3 21 3
 93 32 3 21 3
 94 32 3 21 3
 95 32 3 21 3
 96 32 3 21 3
 97 33 3 21 3
 98 33 3 21 3
 99 33 4 21 3
 100 34 4 21 3
