 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 1 0
 3 6 0 2 0
 4 6 0 4 0
 5 6 0 5 1
 6 7 0 6 1
 7 7 0 6 1
 8 7 0 6 1
 9 7 0 6 1
 10 7 0 6 1
 11 7 0 7 1
 12 7 0 8 1
 13 7 0 8 1
 14 7 0 8 1
 15 7 0 8 1
 16 7 0 8 1
 17 7 0 8 1
 18 7 0 8 1
 19 7 0 8 1
 20 7 0 8 1
 21 7 0 8 1
 22 7 0 8 1
 23 7 0 8 1
 24 7 0 8 1
 25 7 0 8 1
 26 7 0 8 1
 27 7 0 8 1
 28 7 0 8 1
 29 7 0 8 1
 30 7 0 8 1
 31 7 0 8 1
 32 7 0 8 1
 33 7 0 8 1
 34 8 0 8 1
 35 8 0 8 1
 36 8 0 8 1
 37 8 0 8 1
 38 8 0 8 1
 39 8 0 8 1
 40 8 0 8 1
 41 8 0 8 1
 42 8 0 8 1
 43 8 0 8 1
 44 8 0 8 1
 45 8 0 8 1
 46 8 0 8 1
 47 8 0 8 1
 48 8 0 8 1
 49 8 0 8 1
 50 8 0 8 1
 51 8 0 8 1
 52 8 0 8 1
 53 8 0 8 1
 54 8 0 8 1
 55 8 0 8 1
 56 8 0 8 1
 57 8 0 8 1
 58 8 0 8 1
 59 8 0 8 1
 60 8 0 8 1
 61 8 0 8 1
 62 8 0 8 1
 63 8 0 8 1
 64 8 0 8 1
 65 8 0 8 1
 66 8 0 8 1
 67 8 0 8 1
 68 8 0 8 1
 69 8 0 8 1
 70 9 0 8 1
 71 9 0 8 1
 72 9 0 8 1
 73 9 0 8 1
 74 9 0 8 1
 75 9 0 8 1
 76 9 1 8 1
 77 9 1 8 1
 78 9 1 8 1
 79 9 1 8 1
 80 9 1 8 1
 81 9 1 8 1
 82 9 1 8 1
 83 9 1 8 1
 84 9 1 8 1
 85 9 1 8 1
 86 9 1 8 1
 87 9 1 8 1
 88 9 1 8 1
 89 9 1 8 1
 90 9 1 8 1
 91 9 1 8 1
 92 9 1 8 1
 93 9 1 8 1
 94 9 1 8 1
 95 9 1 8 1
 96 9 1 8 1
 97 9 1 8 1
 98 10 1 8 1
 99 10 1 8 1
 100 10 1 8 1
