 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 4 1 0 0
 4 4 1 0 0
 5 4 1 0 0
 6 4 1 0 0
 7 4 1 0 0
 8 4 1 1 0
 9 4 1 2 0
 10 4 1 3 0
 11 4 1 3 0
 12 4 1 3 0
 13 4 1 4 0
 14 4 1 4 0
 15 4 1 4 0
 16 4 1 4 0
 17 4 1 4 0
 18 4 1 4 0
 19 4 1 4 0
 20 4 1 4 0
 21 4 1 5 0
 22 4 1 5 0
 23 4 1 5 0
 24 4 1 6 0
 25 4 1 6 0
 26 4 1 8 0
 27 4 1 9 0
 28 4 1 9 0
 29 4 1 9 0
 30 4 1 9 0
 31 4 1 9 0
 32 4 1 9 0
 33 4 1 9 0
 34 4 1 9 0
 35 4 1 9 0
 36 4 1 9 0
 37 4 1 9 0
 38 4 1 9 0
 39 4 1 9 0
 40 4 1 9 0
 41 4 1 9 0
 42 4 1 9 0
 43 4 1 9 0
 44 4 1 9 0
 45 4 1 9 0
 46 4 1 9 0
 47 4 1 9 0
 48 4 1 9 0
 49 4 1 9 0
 50 5 1 9 0
 51 5 1 9 0
 52 5 1 9 0
 53 5 1 9 0
 54 5 1 9 0
 55 5 1 9 0
 56 5 1 9 0
 57 5 1 9 0
 58 5 1 9 0
 59 5 1 9 0
 60 5 1 9 0
 61 5 1 9 0
 62 5 1 9 0
 63 5 1 9 0
 64 5 1 9 0
 65 5 1 9 0
 66 5 1 9 0
 67 5 1 9 0
 68 5 1 9 0
 69 5 2 9 0
 70 5 2 9 0
 71 5 2 9 0
 72 5 2 9 0
 73 5 2 9 0
 74 5 2 9 0
 75 5 2 9 0
 76 5 2 9 0
 77 5 2 9 0
 78 5 2 9 0
 79 5 2 9 0
 80 5 2 9 0
 81 5 2 9 0
 82 5 2 9 0
 83 5 2 9 0
 84 5 2 9 0
 85 5 2 9 0
 86 5 2 9 0
 87 5 2 9 0
 88 5 2 9 0
 89 5 2 9 0
 90 5 2 9 0
 91 5 2 9 0
 92 5 2 9 0
 93 5 2 9 0
 94 5 2 9 0
 95 5 2 9 0
 96 5 2 9 0
 97 5 2 9 0
 98 5 2 9 0
 99 5 3 9 0
 100 5 3 9 0
