 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 4 0 1 0
 4 4 0 1 0
 5 4 0 2 0
 6 4 0 2 0
 7 4 0 3 0
 8 4 0 3 0
 9 4 0 3 0
 10 4 0 3 0
 11 4 0 3 0
 12 4 0 3 0
 13 4 0 3 0
 14 4 0 3 0
 15 4 0 3 0
 16 4 0 3 0
 17 4 0 3 0
 18 4 0 3 0
 19 4 0 3 0
 20 4 0 4 0
 21 4 0 4 0
 22 4 0 4 0
 23 4 0 4 0
 24 4 0 4 0
 25 4 0 4 0
 26 4 0 4 0
 27 4 0 4 0
 28 4 0 4 0
 29 4 0 4 0
 30 4 0 4 0
 31 4 0 4 0
 32 4 0 4 0
 33 4 0 4 0
 34 4 0 4 0
 35 4 0 4 0
 36 4 0 4 0
 37 4 0 4 0
 38 4 0 4 0
 39 4 0 4 0
 40 4 0 4 0
 41 4 0 4 0
 42 5 0 4 0
 43 5 0 4 0
 44 5 0 4 0
 45 5 0 4 0
 46 5 0 4 0
 47 5 0 4 0
 48 6 0 4 0
 49 6 0 4 0
 50 6 0 4 0
 51 6 0 4 0
 52 6 0 4 0
 53 6 0 4 0
 54 6 0 4 0
 55 6 0 4 0
 56 6 0 4 0
 57 6 0 4 0
 58 6 0 4 0
 59 6 0 4 0
 60 6 0 4 0
 61 6 0 4 0
 62 6 1 4 0
 63 6 1 4 0
 64 6 1 4 0
 65 6 1 4 0
 66 7 1 4 0
 67 7 1 4 0
 68 7 1 4 0
 69 7 1 4 0
 70 7 1 4 0
 71 7 1 4 0
 72 7 1 4 0
 73 7 1 4 0
 74 7 1 4 0
 75 7 1 4 0
 76 7 1 4 0
 77 7 1 4 0
 78 7 1 4 0
 79 7 1 4 0
 80 7 1 4 0
 81 7 1 4 0
 82 7 1 4 0
 83 7 1 4 0
 84 7 1 4 0
 85 7 1 4 0
 86 7 1 4 0
 87 7 1 4 0
 88 7 1 4 0
 89 7 1 4 0
 90 7 1 4 0
 91 8 1 4 0
 92 8 1 4 0
 93 8 1 4 0
 94 8 1 4 0
 95 8 1 4 0
 96 8 1 4 0
 97 8 1 4 0
 98 8 1 4 0
 99 8 1 4 0
 100 8 1 4 0
