 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 1 0
 4 2 0 2 0
 5 3 0 3 0
 6 3 0 3 0
 7 3 0 3 0
 8 3 0 3 0
 9 3 0 4 0
 10 3 0 4 0
 11 3 0 4 0
 12 3 0 4 0
 13 3 0 4 0
 14 3 0 4 0
 15 3 0 4 0
 16 3 0 4 0
 17 3 0 5 0
 18 3 0 6 0
 19 3 0 6 0
 20 3 0 6 0
 21 3 0 6 0
 22 3 0 6 1
 23 3 0 7 1
 24 3 0 7 1
 25 4 0 7 1
 26 4 0 7 1
 27 4 0 7 1
 28 4 0 7 1
 29 4 0 7 1
 30 4 0 7 1
 31 4 0 7 1
 32 4 0 7 1
 33 4 0 7 1
 34 4 0 7 1
 35 4 0 7 1
 36 4 0 7 1
 37 4 0 7 1
 38 4 0 7 1
 39 4 0 7 1
 40 4 0 8 1
 41 4 0 8 1
 42 4 0 8 1
 43 4 0 8 1
 44 4 0 8 1
 45 4 0 8 1
 46 4 0 8 1
 47 4 0 8 1
 48 4 0 8 1
 49 4 0 8 1
 50 4 0 8 1
 51 4 0 8 1
 52 4 0 8 1
 53 4 0 8 1
 54 4 0 8 1
 55 4 0 8 1
 56 4 0 8 1
 57 4 0 8 1
 58 4 0 8 1
 59 4 0 8 1
 60 4 0 8 1
 61 4 0 8 1
 62 4 0 8 1
 63 4 0 8 1
 64 4 0 8 1
 65 5 0 8 1
 66 5 0 8 1
 67 5 0 8 1
 68 5 0 8 1
 69 5 0 8 1
 70 5 0 8 1
 71 5 0 8 1
 72 5 0 8 1
 73 5 0 8 1
 74 6 0 8 1
 75 6 0 8 1
 76 6 0 8 1
 77 6 0 8 1
 78 6 0 8 1
 79 6 1 8 1
 80 6 1 8 1
 81 6 1 8 1
 82 6 1 8 1
 83 6 1 8 1
 84 6 1 8 1
 85 6 1 8 1
 86 6 1 8 1
 87 6 1 8 1
 88 6 1 8 1
 89 6 1 8 1
 90 6 1 8 1
 91 6 1 8 1
 92 6 1 8 1
 93 6 1 8 1
 94 6 1 8 1
 95 6 1 8 1
 96 6 1 8 1
 97 6 1 8 1
 98 7 1 8 1
 99 7 1 8 1
 100 7 1 8 1
