 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 2 1 0 0
 4 2 1 0 1
 5 2 1 2 1
 6 2 1 3 1
 7 2 1 3 1
 8 3 1 3 1
 9 3 1 3 1
 10 3 1 3 2
 11 3 1 3 2
 12 3 1 3 2
 13 3 1 3 2
 14 3 1 5 2
 15 3 1 5 2
 16 3 1 5 2
 17 3 1 5 2
 18 3 1 5 2
 19 3 1 5 2
 20 3 1 5 2
 21 3 1 5 2
 22 3 1 5 2
 23 3 1 5 2
 24 3 1 5 2
 25 3 1 6 2
 26 3 1 6 2
 27 3 1 6 2
 28 3 1 6 2
 29 3 1 6 2
 30 3 1 6 2
 31 3 1 6 2
 32 3 1 6 2
 33 3 1 6 2
 34 3 1 6 2
 35 3 1 6 2
 36 3 1 6 2
 37 3 1 6 2
 38 3 1 6 2
 39 3 1 6 2
 40 3 1 6 2
 41 3 1 6 2
 42 3 1 6 2
 43 3 1 6 2
 44 3 1 6 2
 45 3 1 6 2
 46 3 1 6 2
 47 3 1 6 2
 48 3 1 6 2
 49 4 1 6 2
 50 4 1 6 2
 51 4 1 6 2
 52 4 1 6 2
 53 4 1 6 2
 54 4 1 6 2
 55 4 1 6 2
 56 5 1 6 2
 57 5 1 6 2
 58 5 1 6 2
 59 5 1 6 2
 60 6 1 6 2
 61 6 1 6 2
 62 6 1 6 2
 63 6 1 6 2
 64 6 1 6 2
 65 6 1 6 2
 66 6 1 6 2
 67 6 1 6 2
 68 6 1 6 2
 69 6 1 6 2
 70 6 1 6 2
 71 6 1 6 2
 72 6 1 6 2
 73 6 1 6 2
 74 7 1 6 2
 75 7 1 6 2
 76 7 1 6 2
 77 7 1 6 2
 78 7 1 6 2
 79 7 1 6 2
 80 7 1 6 2
 81 7 1 6 2
 82 7 1 6 2
 83 7 1 6 2
 84 7 1 6 2
 85 7 1 6 2
 86 7 1 6 2
 87 7 1 6 2
 88 7 1 6 2
 89 7 1 6 2
 90 7 1 6 2
 91 7 1 6 2
 92 7 1 6 2
 93 7 1 6 2
 94 7 1 6 2
 95 7 1 6 2
 96 7 1 6 2
 97 7 1 6 2
 98 8 1 6 2
 99 8 1 6 2
 100 8 1 6 2
