 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 1 1 2 0
 4 2 1 3 0
 5 2 1 3 0
 6 2 1 3 0
 7 2 1 3 1
 8 2 1 3 1
 9 2 1 3 1
 10 2 1 3 1
 11 2 1 3 1
 12 2 1 4 1
 13 2 1 4 1
 14 2 1 4 1
 15 3 1 5 1
 16 3 1 5 1
 17 3 1 6 1
 18 3 1 6 1
 19 3 1 6 1
 20 4 1 6 1
 21 4 1 6 1
 22 4 1 6 1
 23 4 1 7 1
 24 4 1 7 1
 25 4 1 7 1
 26 4 1 7 1
 27 4 1 7 1
 28 4 1 7 1
 29 4 1 7 1
 30 4 1 7 1
 31 4 1 7 1
 32 4 1 7 1
 33 5 1 7 1
 34 5 1 8 1
 35 5 1 8 1
 36 5 1 8 1
 37 6 1 8 1
 38 6 1 8 1
 39 6 1 8 1
 40 6 1 8 1
 41 6 1 8 1
 42 6 1 8 1
 43 6 1 8 1
 44 6 1 8 1
 45 6 1 8 1
 46 6 1 8 1
 47 6 1 8 1
 48 6 1 8 1
 49 6 1 8 1
 50 7 1 8 1
 51 7 1 8 1
 52 8 1 8 1
 53 9 1 8 1
 54 9 1 8 1
 55 9 1 8 1
 56 9 1 8 1
 57 9 1 8 1
 58 9 1 8 1
 59 9 1 8 1
 60 9 1 8 1
 61 9 1 8 1
 62 9 1 8 1
 63 9 1 8 1
 64 9 1 8 1
 65 9 1 8 1
 66 9 1 8 1
 67 9 1 8 1
 68 10 1 8 1
 69 10 1 8 1
 70 10 1 8 1
 71 10 1 8 1
 72 10 1 8 1
 73 10 1 8 1
 74 10 1 8 1
 75 11 1 8 1
 76 11 1 8 1
 77 11 1 8 1
 78 11 1 8 1
 79 12 1 8 1
 80 12 1 8 1
 81 12 1 8 1
 82 12 1 8 1
 83 12 1 8 1
 84 12 1 8 1
 85 12 1 8 1
 86 12 1 8 1
 87 12 1 8 1
 88 12 1 8 1
 89 12 2 8 1
 90 12 2 8 1
 91 12 2 8 1
 92 12 2 8 1
 93 12 2 8 1
 94 12 2 8 1
 95 12 2 8 1
 96 12 2 8 1
 97 12 2 8 1
 98 12 2 8 1
 99 12 2 8 1
 100 12 2 8 1
