 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 2 0
 4 1 0 2 0
 5 1 0 2 0
 6 1 0 2 0
 7 2 0 2 0
 8 2 0 3 0
 9 3 0 4 0
 10 3 0 5 0
 11 3 0 6 0
 12 3 0 7 0
 13 3 0 8 0
 14 3 0 8 0
 15 3 0 8 0
 16 3 0 8 0
 17 3 0 8 0
 18 3 0 8 0
 19 3 0 8 0
 20 3 0 8 0
 21 3 0 8 0
 22 3 0 9 0
 23 3 0 9 0
 24 3 0 9 0
 25 3 0 9 0
 26 3 0 9 0
 27 4 0 9 0
 28 4 0 9 0
 29 4 0 9 0
 30 4 0 9 0
 31 4 0 9 0
 32 4 0 9 1
 33 4 0 9 1
 34 4 0 9 1
 35 4 0 9 1
 36 4 0 9 1
 37 4 0 9 1
 38 4 0 9 1
 39 4 0 9 1
 40 4 0 10 1
 41 4 0 10 1
 42 4 0 10 1
 43 4 0 10 1
 44 4 0 10 1
 45 4 0 10 1
 46 4 0 10 1
 47 4 0 10 1
 48 4 0 10 1
 49 4 0 10 1
 50 4 0 10 1
 51 4 0 10 1
 52 4 0 10 1
 53 4 0 10 1
 54 4 0 10 1
 55 4 0 10 1
 56 4 0 10 1
 57 4 0 10 1
 58 4 0 10 1
 59 4 0 10 1
 60 4 0 10 1
 61 4 0 10 1
 62 4 0 10 1
 63 4 0 10 1
 64 4 0 10 1
 65 4 0 10 1
 66 4 0 11 1
 67 4 0 11 1
 68 4 0 11 1
 69 4 0 11 1
 70 4 0 11 1
 71 4 0 11 1
 72 4 0 11 1
 73 4 0 11 1
 74 4 0 11 1
 75 4 0 11 1
 76 4 0 11 1
 77 4 0 11 1
 78 4 0 11 1
 79 4 0 11 1
 80 4 0 11 1
 81 4 0 11 1
 82 4 0 11 1
 83 4 0 11 1
 84 4 0 11 1
 85 4 0 11 1
 86 4 0 11 1
 87 4 0 11 1
 88 4 0 11 1
 89 4 0 11 1
 90 4 0 11 1
 91 4 0 11 1
 92 4 0 11 1
 93 4 0 11 1
 94 4 0 11 1
 95 4 0 11 1
 96 4 0 11 1
 97 4 0 11 1
 98 4 0 11 1
 99 4 0 11 1
 100 4 0 11 1
