 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 1
 3 3 1 2 1
 4 4 1 2 1
 5 4 1 3 1
 6 4 1 3 1
 7 4 1 3 1
 8 4 1 6 1
 9 4 1 6 1
 10 4 1 6 1
 11 4 1 6 1
 12 4 1 6 1
 13 4 1 6 1
 14 4 1 6 1
 15 4 1 6 1
 16 4 1 6 1
 17 5 1 6 1
 18 5 1 6 1
 19 5 1 6 1
 20 5 1 6 1
 21 5 1 6 1
 22 5 1 6 1
 23 5 1 6 1
 24 6 1 6 1
 25 6 1 6 1
 26 6 1 6 1
 27 6 1 6 1
 28 6 1 6 1
 29 7 1 6 1
 30 7 1 6 1
 31 7 1 6 1
 32 7 1 6 1
 33 7 1 6 1
 34 7 1 6 1
 35 7 1 6 1
 36 8 1 6 1
 37 8 1 6 1
 38 8 1 6 1
 39 8 1 6 1
 40 9 1 6 1
 41 9 1 6 1
 42 9 1 6 1
 43 9 1 6 1
 44 9 1 6 1
 45 9 1 6 1
 46 9 1 6 1
 47 9 1 6 1
 48 9 1 6 1
 49 9 1 6 1
 50 9 1 6 1
 51 9 1 6 1
 52 9 1 6 1
 53 9 1 6 1
 54 9 1 6 1
 55 9 1 6 1
 56 9 1 6 1
 57 9 1 6 1
 58 9 1 6 1
 59 9 1 6 1
 60 9 1 6 1
 61 9 1 6 1
 62 9 1 6 1
 63 9 1 6 1
 64 9 1 6 1
 65 9 1 6 1
 66 9 1 6 1
 67 9 1 6 1
 68 9 1 6 1
 69 9 1 6 1
 70 9 1 6 1
 71 9 1 6 1
 72 9 1 6 1
 73 9 1 6 1
 74 9 1 6 1
 75 9 1 6 1
 76 9 1 6 1
 77 9 1 6 1
 78 9 1 6 1
 79 9 1 6 1
 80 9 1 6 1
 81 9 1 6 1
 82 9 1 6 1
 83 9 1 6 1
 84 9 1 6 1
 85 9 1 6 1
 86 9 1 6 1
 87 9 2 6 1
 88 9 2 6 1
 89 9 2 6 1
 90 9 2 6 1
 91 9 2 6 1
 92 9 2 6 1
 93 9 2 6 1
 94 9 2 6 1
 95 9 2 6 1
 96 9 2 6 1
 97 9 2 6 1
 98 9 2 6 1
 99 9 2 6 1
 100 9 2 6 1
