 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 1 1 2 0
 4 1 1 3 0
 5 1 1 4 0
 6 1 1 5 1
 7 1 1 5 1
 8 1 1 5 1
 9 1 1 5 1
 10 1 1 5 1
 11 1 1 5 1
 12 1 1 5 1
 13 1 1 5 1
 14 1 1 5 1
 15 1 1 5 1
 16 1 1 5 1
 17 1 1 5 1
 18 1 1 5 1
 19 1 1 6 1
 20 1 1 6 1
 21 1 1 6 1
 22 1 1 6 1
 23 1 1 6 1
 24 1 1 6 1
 25 1 1 6 1
 26 1 1 6 1
 27 1 1 6 1
 28 1 1 6 1
 29 1 1 6 1
 30 1 1 6 1
 31 1 1 6 1
 32 1 1 6 1
 33 1 1 6 1
 34 1 1 6 1
 35 1 1 6 1
 36 1 1 6 1
 37 1 1 6 1
 38 1 1 6 1
 39 1 1 6 1
 40 1 1 6 1
 41 2 1 6 1
 42 2 1 6 1
 43 3 1 6 1
 44 3 1 6 1
 45 3 1 6 1
 46 3 1 6 1
 47 3 1 6 1
 48 3 1 7 1
 49 3 1 7 1
 50 3 1 7 1
 51 3 1 7 1
 52 3 1 7 1
 53 3 1 7 1
 54 3 1 7 1
 55 3 1 7 1
 56 4 1 7 1
 57 4 1 7 1
 58 4 1 7 1
 59 4 1 7 1
 60 4 1 7 1
 61 4 1 7 1
 62 4 1 7 1
 63 4 2 7 1
 64 4 2 7 1
 65 4 2 7 1
 66 4 2 7 1
 67 4 2 7 1
 68 4 2 7 1
 69 4 2 7 1
 70 4 2 7 1
 71 4 2 7 1
 72 4 2 7 1
 73 4 2 7 1
 74 4 2 7 1
 75 4 2 7 1
 76 4 2 7 1
 77 4 2 7 1
 78 4 2 7 1
 79 4 2 7 1
 80 4 2 7 1
 81 4 2 7 1
 82 4 2 7 1
 83 4 2 7 1
 84 4 2 7 1
 85 4 2 7 1
 86 4 2 7 1
 87 4 2 7 1
 88 4 2 7 1
 89 4 2 7 1
 90 4 2 7 1
 91 4 2 7 1
 92 4 2 7 1
 93 4 2 7 1
 94 4 2 7 1
 95 4 2 7 1
 96 4 2 7 1
 97 4 2 7 1
 98 4 2 7 1
 99 4 2 7 1
 100 5 2 7 1
