 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 1 0
 4 3 0 2 0
 5 3 0 4 0
 6 3 0 5 0
 7 3 0 5 1
 8 3 0 5 1
 9 3 0 5 1
 10 3 0 5 1
 11 3 0 5 1
 12 3 0 5 1
 13 3 0 5 1
 14 3 0 5 1
 15 4 0 5 1
 16 4 0 5 1
 17 4 0 5 1
 18 4 0 5 1
 19 5 0 5 1
 20 5 0 5 1
 21 5 0 5 1
 22 5 0 5 1
 23 5 0 5 1
 24 5 0 5 1
 25 5 0 5 1
 26 5 0 5 1
 27 5 0 5 1
 28 5 0 5 1
 29 6 0 5 1
 30 6 0 5 1
 31 6 0 5 1
 32 6 0 5 1
 33 6 0 5 1
 34 6 0 5 1
 35 6 0 5 1
 36 6 0 5 1
 37 6 0 5 1
 38 6 0 5 1
 39 6 0 5 1
 40 6 0 5 1
 41 6 0 5 1
 42 6 0 5 2
 43 6 0 5 2
 44 6 0 5 2
 45 6 0 5 2
 46 6 0 5 2
 47 6 0 5 2
 48 6 0 5 2
 49 6 0 5 2
 50 6 0 5 2
 51 6 0 5 2
 52 6 0 5 2
 53 6 0 5 2
 54 6 0 5 2
 55 6 0 5 2
 56 6 0 5 2
 57 6 0 5 2
 58 6 0 5 2
 59 6 0 5 2
 60 6 0 5 2
 61 6 0 5 2
 62 6 0 5 2
 63 6 0 5 2
 64 6 0 5 2
 65 6 0 6 2
 66 6 0 6 2
 67 6 0 6 2
 68 6 0 6 2
 69 6 0 6 2
 70 6 0 6 2
 71 6 0 6 2
 72 6 0 6 2
 73 6 0 6 2
 74 6 0 6 2
 75 6 0 6 2
 76 6 0 6 2
 77 6 0 6 2
 78 6 0 6 2
 79 6 0 6 2
 80 6 0 6 2
 81 6 0 6 2
 82 6 0 6 2
 83 6 0 6 2
 84 6 0 6 2
 85 6 0 6 2
 86 6 0 6 2
 87 6 0 6 2
 88 6 0 6 2
 89 6 0 6 2
 90 6 0 6 2
 91 6 0 6 2
 92 6 0 6 2
 93 6 0 6 2
 94 6 0 6 2
 95 6 0 6 2
 96 6 0 6 2
 97 6 0 6 2
 98 6 0 6 2
 99 6 0 6 2
 100 6 0 6 2
