 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 3 0
 4 4 0 4 0
 5 4 0 5 1
 6 4 0 5 1
 7 4 0 5 1
 8 4 0 5 1
 9 4 0 5 1
 10 4 0 5 1
 11 4 0 5 1
 12 4 0 5 1
 13 4 0 5 1
 14 4 0 5 1
 15 4 0 5 1
 16 4 0 5 1
 17 4 0 5 1
 18 4 0 5 1
 19 4 0 5 1
 20 4 0 5 1
 21 4 0 6 1
 22 4 0 6 1
 23 4 0 7 1
 24 4 0 7 1
 25 4 0 7 1
 26 4 0 7 1
 27 4 0 7 1
 28 4 0 7 1
 29 4 0 7 1
 30 5 0 7 1
 31 5 0 7 1
 32 5 0 7 1
 33 5 0 7 1
 34 5 0 7 1
 35 5 0 7 1
 36 5 0 7 1
 37 5 0 7 1
 38 5 0 7 1
 39 5 0 7 1
 40 5 0 7 1
 41 5 0 7 1
 42 5 0 7 1
 43 5 0 7 1
 44 5 0 7 1
 45 5 0 7 1
 46 5 0 7 1
 47 5 0 7 1
 48 5 0 7 1
 49 5 0 7 1
 50 6 0 7 1
 51 6 0 7 1
 52 6 0 7 1
 53 6 0 7 1
 54 8 0 7 1
 55 8 0 7 1
 56 10 0 7 1
 57 10 0 7 1
 58 10 1 7 1
 59 10 1 7 1
 60 10 1 7 1
 61 11 1 7 1
 62 11 1 7 1
 63 11 1 7 1
 64 11 1 7 1
 65 11 1 7 1
 66 11 1 7 1
 67 11 1 7 1
 68 11 1 7 1
 69 11 1 7 1
 70 11 1 7 1
 71 11 1 7 1
 72 11 1 7 1
 73 11 1 7 1
 74 11 1 7 1
 75 11 1 7 1
 76 11 1 7 1
 77 11 1 7 1
 78 11 1 7 1
 79 11 1 7 1
 80 11 1 7 1
 81 11 1 7 1
 82 11 1 7 1
 83 11 1 7 1
 84 11 1 7 1
 85 11 1 7 1
 86 11 1 7 1
 87 11 1 7 1
 88 11 1 7 1
 89 11 1 7 1
 90 11 1 7 1
 91 11 1 7 1
 92 11 1 7 1
 93 11 1 7 1
 94 11 1 7 1
 95 11 1 7 1
 96 11 1 7 1
 97 11 1 7 1
 98 11 1 7 1
 99 11 1 7 1
 100 11 1 7 1
