 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 2 1 0 0
 5 2 1 1 0
 6 2 1 1 0
 7 2 1 2 0
 8 2 1 2 0
 9 2 1 4 0
 10 3 1 5 0
 11 3 1 5 0
 12 3 1 5 0
 13 3 1 5 0
 14 5 1 5 0
 15 5 1 5 0
 16 5 1 5 0
 17 5 1 5 0
 18 5 1 5 0
 19 5 1 5 0
 20 5 1 5 0
 21 5 1 5 0
 22 5 1 6 0
 23 5 1 6 0
 24 5 1 6 0
 25 5 1 6 0
 26 5 1 6 0
 27 5 1 6 0
 28 5 1 6 0
 29 5 1 6 0
 30 5 1 6 0
 31 5 1 6 0
 32 5 1 6 0
 33 6 1 6 0
 34 6 1 6 0
 35 6 1 6 0
 36 6 1 6 0
 37 6 1 6 0
 38 6 1 6 0
 39 6 1 6 0
 40 6 1 6 0
 41 6 1 6 0
 42 6 1 6 0
 43 6 1 6 0
 44 6 1 6 0
 45 6 1 6 0
 46 6 1 6 0
 47 6 1 6 0
 48 6 1 6 0
 49 6 1 6 0
 50 6 1 6 0
 51 6 1 6 0
 52 6 1 6 0
 53 6 1 6 0
 54 6 1 6 0
 55 6 1 6 0
 56 6 1 6 0
 57 6 1 6 0
 58 6 1 6 0
 59 6 1 6 0
 60 6 1 6 0
 61 6 1 6 0
 62 6 1 6 0
 63 6 1 6 0
 64 6 1 6 0
 65 6 1 6 0
 66 6 1 6 0
 67 6 1 6 0
 68 6 1 6 0
 69 6 1 6 0
 70 6 1 6 0
 71 6 1 6 0
 72 6 1 6 0
 73 6 1 6 0
 74 6 1 6 0
 75 6 1 6 0
 76 6 1 6 0
 77 6 1 6 0
 78 6 2 6 0
 79 6 2 6 0
 80 6 2 6 0
 81 6 2 6 0
 82 7 2 6 0
 83 7 2 6 0
 84 7 2 6 0
 85 7 2 6 0
 86 7 2 6 0
 87 7 2 6 0
 88 7 2 6 0
 89 7 2 6 0
 90 7 2 6 0
 91 7 2 6 0
 92 7 3 6 0
 93 7 3 6 0
 94 7 3 6 0
 95 7 3 6 0
 96 7 3 6 0
 97 7 3 6 0
 98 7 3 6 0
 99 7 3 6 0
 100 7 4 6 0
